time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-04-16T16:00:00Z,168216.64303251496,24723.852422492106,172462.53192543157,14770.829547843266,4245.888892916613,-9953.02287464884,1.0951845339519085e-5,8.569903397390665e-6
2012-04-16T17:00:00Z,172234.29353693186,24392.515588833794,176648.67756198734,13882.60370213886,4414.384025055479,-10509.911886694934,1.1386461664671926e-5,9.049404459169521e-6
2012-04-16T18:00:00Z,188675.4754708983,39466.45355741207,194254.38746513252,25125.01908180605,5578.911994234222,-14341.434475606016,1.4390244979225165e-5,1.2348480414829542e-5
2012-04-16T19:00:00Z,230850.88145126728,58981.835597004145,237028.88456630718,43436.89787952469,6178.003115039901,-15544.937717479457,1.5935540549791992e-5,1.3384739112433084e-5
2012-04-16T20:00:00Z,254958.70575357688,117271.1772430912,270941.6736594973,77186.08448438259,15982.967905920406,-40085.092758708604,4.122646564401638e-5,3.4514677293926844e-5
2012-04-16T21:00:00Z,325753.7470531265,139325.74933701448,340276.61214604124,96387.8040145015,14522.865092914726,-42937.945322512984,3.7460276610075255e-5,3.6971083873788586e-5
2012-04-16T22:00:00Z,419400.46273381024,152831.23847050848,431060.46340357565,115992.98835509816,11660.000669765403,-36838.25011541032,3.0075804434496198e-5,3.171903137308126e-5
2012-04-16T23:00:00Z,512387.2166744593,146939.86268387147,521024.2813519812,122006.05516147288,8637.064677521936,-24933.807522398594,2.2278443671347676e-5,2.146888683842472e-5
2012-04-17T00:00:00Z,589857.8123618452,142272.80556448776,596151.5796359696,126177.90386046574,6293.767274124431,-16094.90170402202,1.623414260889636e-5,1.3858277483244868e-5
2012-04-17T01:00:00Z,654382.4593707595,145991.07841667673,659500.9267239982,133652.68119291487,5118.467353238608,-12338.397223761858,1.320257412330449e-5,1.0623794762453308e-5
2012-04-17T02:00:00Z,690970.0288068207,149341.72251468082,695826.6305043146,138520.33364372246,4856.60169749381,-10821.388870958355,1.252711787991732e-5,9.317597117748361e-6
2012-04-17T03:00:00Z,701153.8632310883,151251.1595232695,705623.0773429979,141153.89597356183,4469.2141119096195,-10097.263549707684,1.1527890384622828e-5,8.694099701046034e-6
2012-04-17T04:00:00Z,681180.7625944703,136743.4840992606,685803.4194069676,126676.7034841425,4622.656812497298,-10066.780615118085,1.1923680469501856e-5,8.667852820275043e-6
2012-04-17T05:00:00Z,638240.2257979537,126731.90416272887,642652.2440820277,115796.77939433878,4412.018284074031,-10935.124768390087,1.1380359472646741e-5,9.415527733007785e-6
2012-04-17T06:00:00Z,544350.9366581682,106211.80150653183,548264.2733648715,96718.71991560754,3913.336706703296,-9493.081590924296,1.0094060267280565e-5,8.173877745723482e-6
2012-04-17T07:00:00Z,455623.79270438344,105369.81164116898,459330.7839516051,97252.42706480384,3706.991247221653,-8117.384576365148,9.561812811977372e-6,6.9893541424592226e-06
2012-04-17T08:00:00Z,386702.9558708933,104233.24439650166,390208.6711618234,96427.67575005493,3505.715290930064,-7805.568646446729,9.042641632640397e-6,6.720869639728421e-6
2012-04-17T09:00:00Z,349016.56714850944,99484.37769692572,352283.7570120917,93883.61991149557,3267.189863582258,-5600.757785430149,8.42738917179199e-6,4.822449800208412e-6
2012-04-17T10:00:00Z,304939.7375042429,80696.83802423888,308455.88079260284,74549.0191246906,3516.143288359919,-6147.818899548278,9.069539608054499e-6,5.293488695577844e-6
2012-04-17T11:00:00Z,261219.0997074989,68932.73399458439,265264.0707466935,62109.11212827732,4044.9710391946137,-6823.621866307069,1.0433597849910394e-5,5.875378862387813e-6
2012-04-17T12:00:00Z,223099.5826853579,61928.71515899894,224678.16657195997,59154.60159492182,1578.5838866020786,-2774.113564077117,4.0717991020360955e-6,2.3886095266681277e-6
2012-04-17T13:00:00Z,202320.52556382952,53308.68739841286,203942.89382603453,49882.689542564665,1622.368262205011,-3425.997855848196,4.184736515610602e-6,2.949904871521003e-6
2012-04-17T14:00:00Z,189201.5710725865,49027.306919356284,191277.76492644908,44742.19513643438,2076.1938538625836,-4285.111782921907,5.3553341964027855e-6,3.689632234262988e-6
2012-04-17T15:00:00Z,170147.55733427874,26468.767532209484,172537.7276701591,21198.66249391335,2390.1703358803643,-5270.105038296133,6.165205099299387e-6,4.537746134125425e-6
2012-04-17T16:00:00Z,165975.08154466792,21242.499491063663,168584.94525057133,15428.444825507388,2609.863705903408,-5814.054665556276,6.731882153572782e-6,5.006105929674528e-6
2012-04-17T17:00:00Z,169232.36113454273,20930.283880722396,172534.96904492754,14317.742110137271,3302.6079103848024,-6612.541770585125,8.518746477786602e-6,5.69363146240378e-6
2012-04-17T18:00:00Z,185716.381051575,34060.60822804431,189500.74330000955,25212.78293493718,3784.3622484345397,-8847.82529310713,9.761383563925432e-6,7.618289337207324e-6
2012-04-17T19:00:00Z,227216.13675216964,54705.41193042846,231576.18645137578,44528.56892037435,4360.049699206138,-10176.843010054108,1.1246311710601826e-5,8.762620420447012e-6
2012-04-17T20:00:00Z,257988.82900850597,98374.28476412767,269211.35602199106,76407.55636402934,11222.527013485087,-21966.728400098335,2.8947384934002678e-5,1.8914127166838507e-5
2012-04-17T21:00:00Z,336925.78400931216,116499.98985179754,345647.63039502525,94011.91328140322,8721.846385713085,-22488.076570394318,2.2497129600053615e-5,1.9363026311561976e-5
2012-04-17T22:00:00Z,425672.6885767107,136215.64565344702,433692.86677942274,114703.22284303694,8020.178202712035,-21512.422810410077,2.0687246766635866e-5,1.8522954046314524e-5
2012-04-17T23:00:00Z,499625.633745928,139191.2311420813,506121.60914904566,123484.48830286461,6495.975403117656,-15706.742839216677,1.6755718234396556e-5,1.3524059023575149e-5
2012-04-18T00:00:00Z,554083.4814110287,137568.9752951672,559590.8011110651,125387.16258948397,5507.319700036431,-12181.812705683245,1.4205579823510982e-5,1.0488969975013236e-5
2012-04-18T01:00:00Z,596297.8325468686,143869.4319741667,601254.7885184055,133382.4456582331,4956.955971536925,-10486.98631593361,1.2785971683254819e-5,9.029664734944128e-6
2012-04-18T02:00:00Z,622568.7542508754,147598.6782250161,627305.589564596,137861.94185618553,4736.835313720512,-9736.736368830578,1.2218192482894594e-5,8.38367309486189e-6
2012-04-18T03:00:00Z,628762.1881467302,150649.89161602626,633439.1701451711,141174.32073818753,4676.981998440926,-9475.570877838734,1.2063806848100174e-5,8.158800404753542e-6
2012-04-18T04:00:00Z,611363.8873356524,137294.78819732007,616099.6894540105,127026.78878918383,4735.802118358086,-10267.999408136238,1.2215527458891332e-5,8.841109291160625e-6
2012-04-18T05:00:00Z,572108.6386507454,127408.35991779316,577028.7933480081,115957.62247256223,4920.154697262682,-11450.73744523093,1.2691046480473105e-5,9.859488415771909e-6
2012-04-18T06:00:00Z,498526.81916721386,106933.64792615002,502672.5725278431,97107.46422545667,4145.753360629256,-9826.18370069335,1.0693555758642129e-5,8.46069039934039e-6
2012-04-18T07:00:00Z,427265.28747515794,106146.86087810245,431224.9498738134,97428.72351469204,3959.6623986554914,-8718.13736341041,1.021355275196453e-5,7.5066234600857776e-6
2012-04-18T08:00:00Z,366659.96952998854,103129.28241410082,370294.8794330089,95674.9444392957,3634.909903020365,-7454.337974805123,9.375886200738409e-6,6.418447655565604e-6
2012-04-18T09:00:00Z,329009.77420192596,97612.93119455688,332241.14464029705,92311.51606578099,3231.3704383710865,-5301.415128775887,8.334996550374677e-6,4.564705225263303e-6
2012-04-18T10:00:00Z,287854.0748319115,80623.83393078498,291598.74619224423,74867.70446926664,3744.6713603327516,-5756.129461518343,9.659004891557408e-6,4.956230287959324e-6
2012-04-18T11:00:00Z,248443.7969479693,70893.69343283784,252396.49640528206,64654.96998492659,3952.6994573127595,-6238.723447911252,1.0195592541837277e-5,5.371760714809147e-6
2012-04-18T12:00:00Z,214060.98217443892,57321.241092843346,215617.23528752636,54599.60907835459,1556.2531130874413,-2721.6320144887577,4.014199107308928e-6,2.343421063245303e-6
2012-04-18T13:00:00Z,196129.68865162402,55868.83502811539,198185.624354573,51123.75663804358,2055.9357029489765,-4745.078390071809,5.30308032418286e-6,4.085679690291695e-6
2012-04-18T14:00:00Z,183051.01153774335,51937.28026607607,186049.71245306203,45168.03442706589,2998.700915318681,-6769.245839010182,7.734848808416404e-6,5.828559186904586e-6
2012-04-18T15:00:00Z,164870.9602054828,32930.067568349026,168794.92590258486,23180.543615865165,3923.965697102045,-9749.523952483862,1.012147668393634e-5,8.394683654967586e-6
2012-04-18T16:00:00Z,158746.28263500676,28862.08121092083,163473.73895548188,16699.969968906284,4727.4563204751175,-12162.111242014547,1.2194000308757555e-5,1.0472006320598457e-5
2012-04-18T17:00:00Z,161354.28336070004,31541.991184064762,167311.02019641327,16951.266768174595,5956.736835713236,-14590.724415890167,1.5364806333435274e-5,1.2563127837334519e-5
2012-04-18T18:00:00Z,173801.09756688797,50045.77067174793,183220.3694208921,24648.34025641212,9419.271854004124,-25397.43041533581,2.4296068775618883e-5,2.186808248534831e-5
2012-04-18T19:00:00Z,210548.13795213724,91545.93532168245,224510.99665646706,51057.81332621955,13962.858704329818,-40488.121995462905,3.601579619346418e-5,3.4861699667813463e-05
2012-04-18T20:00:00Z,222910.81181985894,179788.05718560924,253098.8349920608,94164.10021168829,30188.02317220185,-85623.95697392095,7.786698362251893e-5,7.372524397968157e-5
2012-04-18T21:00:00Z,280870.0382918206,224695.0299362947,313281.32393540494,124157.73022620616,32411.285643584328,-100537.29971008856,8.360166659464259e-5,8.656615755847642e-5
2012-04-18T22:00:00Z,337349.4633308413,234988.38396968006,366740.94284489146,143579.79169390182,29391.47951405018,-91408.59227577824,7.581237899901938e-5,7.870601880059765e-5
2012-04-18T23:00:00Z,382610.27648649097,208683.46474209055,404952.7888685387,141205.675662085,22342.512382047717,-67477.78908000555,5.763027396046426e-5,5.810075402901683e-5
2012-04-19T00:00:00Z,418784.52083264955,183709.31495677412,434620.0769276831,138528.01080959092,15835.556095033535,-45181.3041471832,4.084623163536279e-5,3.890269486828114e-5
2012-04-19T01:00:00Z,448859.8608091417,171831.42033200848,460890.1542978673,139624.3575517645,12030.293488725612,-32207.062780243985,3.103093769065661e-5,2.773141589410097e-5
2012-04-19T02:00:00Z,461842.4598030404,168724.29139697913,471514.79090055916,144348.7327892496,9672.331097518792,-24375.55860772953,2.494880976027629e-5,2.0988214852570285e-5
2012-04-19T03:00:00Z,462148.70817309653,165739.98328795098,470628.9577639298,145252.67312420523,8480.249590833264,-20487.310163745744,2.1873954854133745e-5,1.7640295936914094e-5
2012-04-19T04:00:00Z,435654.32585512067,150260.64396730106,444286.09583649907,129232.08238048849,8631.769981378398,-21028.561586812575,2.2264786532702218e-5,1.8106332483579482e-5
2012-04-19T05:00:00Z,383451.10060545703,143657.3169188779,393320.6120588545,117808.9033923844,9869.511453397456,-25848.413526493518,2.545741674836237e-5,2.2256394834787435e-5
2012-04-19T06:00:00Z,320586.4418921163,128493.20797339792,330470.4992243238,102353.75628810571,9884.057332207507,-26139.45168529221,2.5494936386551875e-5,2.250698894446361e-5
2012-04-19T07:00:00Z,274858.34595228644,124258.14999280391,284306.8112085559,99499.87808066218,9448.46525626944,-24758.271912141732,2.437137023418448e-5,2.1317744492863056e-5
2012-04-19T08:00:00Z,245034.84454096667,125899.25549622343,253936.48673482594,103588.83353142557,8901.642193859268,-22310.42196479786,2.2960894887646486e-5,1.921005943634851e-5
2012-04-19T09:00:00Z,250890.42603219164,121310.54900145945,259878.63108512101,99420.55203564944,8988.205052929377,-21889.996965810016,2.3184175116732086e-5,1.884805869822592e-5
2012-04-19T10:00:00Z,238226.55768368655,106569.64196443096,248038.99488833526,81321.15685032381,9812.437204648711,-25248.485114107156,2.5310199437469404e-5,2.173983533278966e-5
2012-04-19T11:00:00Z,217832.21153788595,97401.09946837733,228155.38768084717,71015.62478114848,10323.176142961223,-26385.474687228852,2.6627599398311636e-5,2.271882341793833e-5
2012-04-19T12:00:00Z,198084.68386962288,79595.03402617075,205080.83724195944,61092.496229242905,6996.153372336557,-18502.53779692784,1.8045877232729942e-5,1.5931336994122556e-5
2012-04-19T13:00:00Z,184855.793748999,74924.46078924682,192153.3216694041,55638.04515050109,7297.527920405089,-19286.415638745726,1.8823242708595408e-5,1.6606283436458687e-5
2012-04-19T14:00:00Z,175137.98075792758,72426.85633103512,182881.33415381695,51580.04013493034,7743.353395889368,-20846.816196104774,1.9973204890617412e-5,1.794984329824323e-5
2012-04-19T15:00:00Z,159783.61002177445,50045.459729781214,168061.31487865184,28953.638509952136,8277.70485687739,-21091.82121982908,2.1351510989830218e-5,1.8160801256607893e-5
2012-04-19T16:00:00Z,156319.71992292267,47916.73280573393,165575.73373595404,23936.843217959446,9256.013813031372,-23979.889587774487,2.3874961002839116e-5,2.0647529884690654e-5
2012-04-19T17:00:00Z,160132.4072415919,56884.461534809474,170946.9220938979,27766.3501852746,10814.51485230602,-29118.111349534873,2.789495841070603e-5,2.507171987071142e-5
2012-04-19T18:00:00Z,174089.44517621494,94782.55171651389,191193.01276620623,45754.811146232896,17103.56758999129,-49027.74057028099,4.411694034483406e-5,4.2214612160676194e-5
2012-04-19T19:00:00Z,210407.16806243343,144907.71290205471,234316.15289389846,74499.84737444739,23908.98483146503,-70407.86552760733,6.167083282276913e-5,6.062365309387031e-5
2012-04-19T20:00:00Z,224860.32022101575,241203.0944308479,264423.6472474758,120893.74870489148,39563.32702646006,-120309.34572595643,1.0204964134446926e-4,1.0359058586119235e-4
2012-04-19T21:00:00Z,279406.44959228166,260480.95710559166,316156.8891295827,143863.83916243212,36750.43953730102,-116617.11794315954,9.479407966688228e-5,1.004114476417549e-4
2012-04-19T22:00:00Z,336018.00104540033,236548.5094973898,362871.380046606,152244.40535680577,26853.37900120567,-84304.10414058404,6.926560281766416e-5,7.258880418416178e-5
2012-04-19T23:00:00Z,394022.2820155709,192067.46074958658,411907.23326642194,139097.00650215577,17884.951250851038,-52970.45424743081,4.613244127300007e-5,4.560942756121218e-5
2012-04-20T00:00:00Z,435932.3975435743,166145.0789392668,447464.9187403428,134768.28044756176,11532.521196768503,-31376.798491705034,2.9746983895985494e-5,2.7016529086676333e-5
2012-04-20T01:00:00Z,472246.21977153275,156079.83820577714,480825.71869232116,134503.28285778637,8579.498920788406,-21576.55534799077,2.2129958564813267e-5,1.8578174420930157e-5
2012-04-20T02:00:00Z,493921.30397266743,156720.67190871295,501246.4003515362,139438.34039633733,7325.096378868795,-17282.33151237562,1.8894352787299342e-5,1.4880696388228192e-5
2012-04-20T03:00:00Z,504307.32492778235,158018.8307400128,511082.34887561976,141795.27964161392,6775.023947837413,-16223.551098398893,1.747549601970015e-5,1.3969049144862446e-5
2012-04-20T04:00:00Z,491679.54359992343,144406.02929229126,498536.2262852388,127832.78905715018,6856.682685315376,-16573.240235141086,1.7686126558094838e-5,1.4270143813159715e-5
2012-04-20T05:00:00Z,461931.7329323053,132447.8017414525,468645.2700218474,115720.44574650873,6713.537089542078,-16727.355994943777,1.7316896824232073e-5,1.4402842912735643e-5
2012-04-20T06:00:00Z,401627.2647686864,111238.24439007329,407440.01850104326,97277.26024004203,5812.753732356883,-13960.984150031261,1.4993416332605655e-5,1.2020899279053591e-5
2012-04-20T07:00:00Z,344619.64757332153,110237.17170686102,349786.3206400403,98064.97489927107,5166.673066718795,-12172.19680758995,1.3326915935309261e-5,1.0480690347931438e-5
2012-04-20T08:00:00Z,300116.9067811131,107421.51680370685,305059.7754256859,96760.76331354442,4942.868644572794,-10660.753490162431,1.2749634833645827e-5,9.179284394773464e-6
2012-04-20T09:00:00Z,277393.63593044836,104680.62827472031,282395.5958762178,95591.05945797163,5001.959945769457,-9089.56881674868,1.290205492939926e-5,7.826439029079304e-6
2012-04-20T10:00:00Z,255862.07501645014,90123.3615844275,261864.2467313492,77167.18162927976,6002.171714899072,-12956.179955147745,1.548200105576848e-5,1.115572746222016e-5
2012-04-20T11:00:00Z,230494.6153641472,86222.18477040646,237713.16658750328,69185.38293357595,7218.551223356073,-17036.801836830506,1.861953022498571e-5,1.4669286686159309e-5
2012-04-20T12:00:00Z,203104.65077066218,72626.52301426294,207905.9476288211,60060.431206902256,4801.296858158923,-12566.091807360688,1.2384464583470231e-5,1.0819847821923434e-5
2012-04-20T13:00:00Z,186597.91945718025,65870.86027378296,192419.3914966753,51227.38092630735,5821.472039495042,-14643.479347475615,1.501590433307096e-5,1.260855169228966e-5
2012-04-20T14:00:00Z,175983.11707909318,65697.2684122803,182401.6056515635,48811.04452296509,6418.48857247032,-16886.223889315217,1.6555848712018124e-5,1.4539633767620336e-5
2012-04-20T15:00:00Z,159368.25111726276,46132.89232875814,166251.80487148877,28732.85780747005,6883.553754226014,-17400.034521288093,1.775543779026293e-5,1.498204282625672e-5
2012-04-20T16:00:00Z,155534.86761013715,39838.71841145603,162962.62877899202,21164.93334691842,7427.761168854864,-18673.78506453761,1.915916633520386e-5,1.6078786925562064e-5
