time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-01-08T03:00:00Z,118455.6797692909,140121.29040210182,114727.30909670821,68150.09764402948,-3728.3706725826924,-71971.19275807234,-7.439940967869393e-5,1.1090101097320294e-4
2012-01-08T04:00:00Z,121886.75177143293,110717.44288811742,114970.48177154726,67244.90601730856,-6916.26999988567,-43472.536870808864,-1.380137465820981e-4,6.6987194511957e-5
2012-01-08T05:00:00Z,122643.14252879765,105383.99205882521,115140.51720493728,71626.1397081289,-7502.625323860368,-33757.85235069631,-1.497144313574822e-4,5.2017756139749826e-5
2012-01-08T06:00:00Z,118846.78839593823,108065.7784880907,113898.63230239296,72526.84741019708,-4948.156093545273,-35538.93107789362,-9.874015345764563e-5,5.4762235200045694e-5
2012-01-08T07:00:00Z,128171.83981743867,115634.31213649029,126865.71627348437,67268.72742471812,-1306.1235439542943,-48365.58471177217,-2.6063615764451026e-5,7.452693272537178e-5
2012-01-08T08:00:00Z,128199.23818909295,127092.16166010253,131456.09033218108,61303.852882972875,3256.852143088123,-65788.30877712966,6.499028614252446e-5,1.0137375349782007e-4
2012-01-08T09:00:00Z,117400.38295046482,128948.71177158496,123117.3246421967,55309.00234742646,5716.941691731889,-73639.7094241585,1.1408122324321622e-4,1.1347204221505822e-4
2012-01-08T10:00:00Z,107697.30931836549,124401.6256816817,114893.80698291655,47178.00006532476,7196.4976645510615,-77223.62561635693,1.4360567256200662e-4,1.1899452855614306e-4
2012-01-08T11:00:00Z,98079.61367119306,116031.8846888318,107988.7286344424,42571.64994155511,9909.114963249347,-73460.23474727669,1.9773578553373118e-4,1.1319548818909969e-4
2012-01-08T12:00:00Z,90902.2171581347,113655.67955942343,99068.88343894026,41151.60636746973,8166.666280805555,-72504.0731919537,1.6296532820700977e-4,1.1172213087660559e-4
2012-01-08T13:00:00Z,82866.9150731329,106367.50626299882,92153.3351557104,34832.911241791575,9286.420082577504,-71534.59502120725,1.8530994711787492e-4,1.1022825388037956e-4
2012-01-08T14:00:00Z,76166.4978461401,86244.24323062415,83605.58623870324,31158.679529311583,7439.088392563135,-55085.56370131257,1.4844655576344012e-4,8.488180437747628e-5
2012-01-08T15:00:00Z,68868.0876287332,96542.61058917457,81097.48394089782,29152.15750986902,12229.396312164608,-67390.45307930555,2.4403685852446944e-4,1.0384251101075339e-4
2012-01-08T16:00:00Z,61294.505442765,87464.29279896848,75763.95308344354,13328.848937394403,14469.44764067854,-74135.44386157408,2.887369463448588e-4,1.1423592354280589e-4
2012-01-08T17:00:00Z,59166.05251377934,91504.62326757415,75619.05517205,7510.246057855578,16453.002658270656,-83994.37720971857,3.2831866590383107e-4,1.2942763613678698e-4
2012-01-08T18:00:00Z,59908.94786154896,106105.94653432551,80648.40644778358,8666.799228964222,20739.45858623462,-97439.14730536129,4.1385463286103925e-4,1.501447944715268e-4
2012-01-08T19:00:00Z,65752.35493525439,140648.79416413693,91035.07971257079,28909.906028196423,25282.724777316398,-111738.8881359405,5.04515232976613e-4,1.721793843399593e-4
2012-01-08T20:00:00Z,72120.97103549709,156647.48160056584,100524.4639904959,31973.26468919045,28403.492954998816,-124674.21691137538,5.667899718782547e-4,1.9211154029697713e-4
2012-01-08T21:00:00Z,77653.47485776633,184989.67410495807,109760.71260458403,38568.17041198439,32107.2377468177,-146421.5036929737,6.406979736062536e-4,2.256221158144701e-4
2012-01-08T22:00:00Z,66038.21225546778,197893.88072840316,100584.69850007372,42467.63892112544,34546.48624460594,-155426.24180727772,6.893730288065386e-4,2.3949759185086302e-4
2012-01-08T23:00:00Z,67265.7514908838,211227.6240708355,102093.72819762127,47187.63787597619,34827.97670673746,-164039.98619485932,6.949901538329676e-4,2.5277058239388006e-4
2012-01-09T00:00:00Z,77443.36612129153,214676.42597734724,105142.63058912824,54562.1856892021,27699.264467836707,-160114.24028814514,5.527371353110454e-4,2.467213677957285e-4
2012-01-09T01:00:00Z,89250.15804971945,239796.68141654204,116698.2944454219,64215.76215741646,27448.136395702444,-175580.91925912557,5.477258899276579e-4,2.7055410237392986e-4
2012-01-09T02:00:00Z,98616.80145719573,241424.98321825376,120361.49575434707,67017.50199514932,21744.694297151334,-174407.48122310446,4.3391405024411245e-4,2.687459419208081e-4
2012-01-09T03:00:00Z,106784.08760777101,236202.06924631627,125395.14307295042,71197.08121483627,18611.05546517941,-165004.98803148,3.71382478220067e-4,2.542575617695307e-4
2012-01-09T04:00:00Z,110272.51091715005,219588.4179031422,125974.89760157652,67296.41945744591,15702.38668442647,-152291.99844569628,3.1334016986531334e-4,2.346680101235761e-4
2012-01-09T05:00:00Z,112606.9346255924,226210.46646020142,128765.77970360161,72021.725566112407,16158.84507800921,-154188.74089408902,3.224487693066656e-4,2.3759071637619616e-4
2012-01-09T06:00:00Z,113486.265239359,227179.70537415275,132307.81498555993,71135.41619998531,18821.549746200937,-156044.28917416744,3.7558287877677846e-4,2.4044994619140865e-4
2012-01-09T07:00:00Z,122889.41771199991,247512.67939789963,149507.47590003826,72498.25867545418,26618.058188038354,-175014.42072244544,5.311617298532583e-4,2.6968118005563714e-4
2012-01-09T08:00:00Z,123388.25204729087,258664.6031933775,157895.46634899772,62760.486817901176,34507.21430170686,-195904.11637547633,6.885893595780165e-4,3.0187028625304425e-4
2012-01-09T09:00:00Z,112714.68934563594,253986.8624489315,148974.7656143021,55980.37807219825,36260.07626866616,-198006.48437673325,7.235676133629784e-4,3.051098426344543e-4
2012-01-09T10:00:00Z,102450.06613245569,230336.2261836595,138510.22580710816,48842.86757344232,36060.159674652474,-181493.3586102172,7.195782899062283e-4,2.796646294643714e-4
2012-01-09T11:00:00Z,92660.7974949325,219292.25184733985,130086.83374862745,48658.550507101216,37426.036253694954,-170633.70134023862,7.468342738463446e-4,2.6293089303580517e-4
2012-01-09T12:00:00Z,87852.94477265612,225481.91902065717,131097.6585380616,45871.56867525022,43244.71376540548,-179610.35034540694,8.629456291805702e-4,2.767630863297409e-4
2012-01-09T13:00:00Z,80235.38488533688,227543.3794113073,126923.30094077106,41832.39532722961,46687.91605543418,-185710.9840840777,9.316545211548246e-4,2.8616360372105414e-4
2012-01-09T14:00:00Z,74614.2181388242,203469.73536844732,122803.60269410606,36776.610295100916,48189.38455528185,-166693.1250733464,9.616162336157905e-4,2.5685882621200864e-4
2012-01-09T15:00:00Z,74261.99320446297,205081.23811727314,126470.26257458681,35667.25176569433,52208.269370123846,-169413.98635157882,0.0010418128353082367,2.610514240405332e-4
2012-01-09T16:00:00Z,66357.41193440472,199170.71597505757,124080.553729845,22325.04185807969,57723.141795440286,-176845.67411697787,0.0011518617786480435,2.7250297367915574e-4
2012-01-09T17:00:00Z,65049.04485368257,211583.07296687737,133186.79646870875,19236.500177115482,68137.75161502618,-192346.57278976188,0.0013596846832505992,2.9638843768116943e-4
2012-01-09T18:00:00Z,66445.3212866147,221705.4289181725,140007.20907230675,20097.10537637482,73561.88778569206,-201608.32354179767,0.001467922990155542,3.1065994663385927e-4
2012-01-09T19:00:00Z,70823.80288545162,250873.93017173692,155842.002373674,22703.806796014702,85018.1994882224,-228170.1233757222,0.001696532992382853,3.515892454541805e-4
2012-01-09T20:00:00Z,87309.32031283157,298901.16938339046,179569.17405002262,40252.67988319791,92259.85373719105,-258648.48950019255,0.0018410397618364536,3.9855361392556545e-4
2012-01-09T21:00:00Z,109920.43029784193,382974.87947767397,225558.39184713236,63590.15493708712,115637.96154929043,-319384.7245405868,0.002307548479281173,4.921425848813138e-4
2012-01-09T22:00:00Z,119793.74762155843,460863.1379125612,255693.32660715305,77910.60583697836,135899.57898559462,-382952.5320755828,0.0027118678211003515,5.900947495019334e-4
2012-01-09T23:00:00Z,136238.643515807,492216.05397910153,262591.4763240517,84882.47240217825,126352.83280824468,-407333.58157692326,0.0025213630826175903,6.276637119529981e-4
2012-01-10T00:00:00Z,150821.02937273972,464918.51248155336,242250.96481292107,83452.70018318994,91429.93544018135,-381465.8122983634,0.0018244787927694222,5.878038506018454e-4
2012-01-10T01:00:00Z,158834.24396559634,405024.70798829186,218928.83093759022,79535.37986554425,60094.58697199388,-325489.3281227476,0.0011991838227029482,5.01549219437559e-4
2012-01-10T02:00:00Z,167100.90276599117,358425.98873314995,205455.7265850601,80819.60573958619,38354.82381906893,-277606.3829935638,7.653681731415205e-4,4.2776599006895464e-4
2012-01-10T03:00:00Z,170452.19311839825,310026.9480256452,192807.14699817757,84503.90031186605,22354.95387977932,-225523.04771377917,4.460917430449297e-4,3.475103444969761e-4
2012-01-10T04:00:00Z,169564.6650960771,270383.52960449836,179648.73366250447,85674.67629063022,10084.068566427362,-184708.85331386814,2.0122697402883544e-4,2.8461941206207777e-4
2012-01-10T05:00:00Z,161010.5001407285,234595.07301533484,169237.5599710339,75768.13167816751,8227.0598303054,-158826.94133716734,1.6417047780874634e-4,2.4473775810944645e-4
2012-01-10T06:00:00Z,143775.2360748257,223171.55660160206,155645.84360188266,69514.34124632366,11870.60752705697,-153657.2153552784,2.3687725017124394e-4,2.3677168424190433e-4
2012-01-10T07:00:00Z,139026.11706157052,207532.19871765957,157387.74467987573,63488.512116715414,18361.62761830521,-144043.68660094414,3.6640516072818444e-4,2.2195811763256056e-4
2012-01-10T08:00:00Z,129985.6686959154,196824.9802831103,152858.35936576207,62643.25639436566,22872.690669846663,-134181.72388874463,4.5642314915570386e-4,2.0676173706625007e-4
2012-01-10T09:00:00Z,120603.6323386999,218051.54009755058,157791.2643715905,62378.05363825119,37187.632032890615,-155673.4864592994,7.420769321412439e-4,2.3987857319653964e-4
2012-01-10T10:00:00Z,112367.2624565786,221568.03997533064,155474.02134444992,60046.61391491807,43106.75888787133,-161521.42606041257,8.601927480021204e-4,2.488897120844795e-4
2012-01-10T11:00:00Z,103603.21945404129,211367.04715802486,143851.1378744682,51804.169163025814,40247.91842042691,-159562.87799499906,8.031447606044272e-4,2.4587176904129423e-4
2012-01-10T12:00:00Z,95058.00300717725,196138.27301184877,134139.08920171717,46559.830696999175,39081.08619453992,-149578.44231484958,7.798606946078634e-4,2.304866688575641e-4
2012-01-10T13:00:00Z,87809.4591034271,175336.96148018877,123763.60711088564,39960.82983959335,35954.14800745854,-135376.1316405954,7.174628335444768e-4,2.086022099293266e-4
2012-01-10T14:00:00Z,80620.40286397866,160801.13095334824,113394.72437504656,35744.673080913344,32774.3215110679,-125056.4578724349,6.540095894902173e-4,1.9270053858076776e-4
2012-01-10T15:00:00Z,73865.40344582645,163242.92318535334,109010.8534618418,33217.9623268067,35145.450016015355,-130024.96085854663,7.013253143825099e-4,2.0035654625644113e-4
2012-01-10T16:00:00Z,66188.60430153932,146174.8312250689,100690.96182729887,15910.745961553937,34502.35752575955,-130264.08526351495,6.884924429098111e-4,2.0072501504573152e-4
2012-01-10T17:00:00Z,64105.40554614291,148461.55726738134,100730.20704744387,12161.379308010508,36624.80150130096,-136300.17795937083,7.308456831650231e-4,2.1002608060606713e-4
2012-01-10T18:00:00Z,65617.13514219348,158710.04810081137,105437.21518167434,14369.61786652958,39820.08003948086,-144340.43023428178,7.946072717720133e-4,2.224153723712395e-4
2012-01-10T19:00:00Z,70525.75140122566,186465.12301143445,121919.65642764924,16476.819724445995,51393.905026423585,-169988.30328698846,0.0010255622444321137,2.619363937946133e-4
2012-01-10T20:00:00Z,86442.97548031807,230542.8019820039,145444.04664994206,30667.75773163452,59001.07116962399,-199875.0442503694,0.0011773627814720114,3.0798912212266267e-4
2012-01-10T21:00:00Z,109469.03376974173,316617.9328093381,190523.78025457208,55702.90899262443,81054.74648483035,-260915.02381671366,0.001617442529111574,4.0204613555088554e-4
2012-01-10T22:00:00Z,120008.48804318665,387983.4722976658,211424.7105662816,71111.64495786854,91416.22252309496,-316871.8273397972,0.0018242051523442084,4.882704406335996e-4
2012-01-10T23:00:00Z,135159.51124650758,420312.5603216666,216467.96167729597,80340.16801021066,81308.45043078839,-339972.3923114559,0.0016225051759002202,5.23866293796972e-4
2012-01-11T00:00:00Z,150364.1461019438,405338.8736786036,210832.76007251302,78534.23072697004,60468.61397056922,-326804.64295163355,0.001206647508677772,5.035759990236891e-4
2012-01-11T01:00:00Z,159599.824844578,353550.5879816519,194831.46381127185,76315.59450792687,35231.63896669386,-277234.99347372504,7.030452096435852e-4,4.2719371286141386e-4
2012-01-11T02:00:00Z,167064.60004978938,306131.09523393237,185709.936954066,79050.99818493762,18645.336904276628,-227080.09704899474,3.720665622491913e-4,3.499096147993457e-4
2012-01-11T03:00:00Z,169843.81504559758,254640.44436612158,174158.036496823,81312.38988189018,4314.221451225429,-173328.0544842314,8.609002628271026e-5,2.6708264425927107e-4
2012-01-11T04:00:00Z,170527.2118523661,230799.19445766005,172693.69206996268,84128.44055544617,2166.480217596574,-146670.75390221388,4.323198078320324e-5,2.2600618753998585e-4
2012-01-11T05:00:00Z,160320.3487317026,207296.3406210747,162143.51370360272,75861.5465111471,1823.1649719001143,-131434.7941099276,3.638114596644432e-5,2.025289700678313e-4
2012-01-11T06:00:00Z,143670.46142402102,194481.81889675648,148315.9887946641,65861.48595251293,4645.527370643074,-128620.33294424355,9.27012157250559e-5,1.9819214339235325e-4
2012-01-11T07:00:00Z,138512.00025738668,174771.14968304598,145198.13117588894,62461.04616776074,6686.130918502255,-112310.10351528524,1.3342133523071758e-4,1.7305957488044006e-4
2012-01-11T08:00:00Z,130440.33424033262,150979.5546857211,136667.06330104635,61027.16137481616,6226.729060713726,-89952.39331090492,1.2425399914042337e-4,1.386083928214409e-4
2012-01-11T09:00:00Z,119874.13521685345,156765.79509740282,129783.18569673595,59947.010040142915,9909.050479882499,-96818.7850572599,1.9773449877207337e-4,1.4918887311122202e-4
2012-01-11T10:00:00Z,112611.52082872686,159148.38262970885,127057.13148047568,57156.028461578586,14445.610651748822,-101992.35416813026,2.8826128068266217e-4,1.571608688882533e-4
2012-01-11T11:00:00Z,102675.64089338898,161555.7998265044,122609.19006987452,51043.01592913421,19933.54917648554,-110512.78389737019,3.9777275967692744e-4,1.702900700962305e-4
2012-01-11T12:00:00Z,95350.1959399666,155972.09345088396,119748.02798366523,45073.588998521256,24397.83204369864,-110898.5044523627,4.86857252375526e-4,1.7088443011532324e-4
2012-01-11T13:00:00Z,87219.80891762197,146540.09041942487,112954.59859451874,36921.56625089099,25734.789676896777,-109618.52416853388,5.135361605127531e-4,1.6891209782426972e-4
2012-01-11T14:00:00Z,80432.76236764377,143535.48648298235,109144.1765571085,32225.217026339888,28711.414189464733,-111310.26945664246,5.729345213567349e-4,1.7151892224346555e-4
2012-01-11T15:00:00Z,73754.0008168063,159212.05995900498,110330.43047219109,31034.10095457377,36576.42965538478,-128177.9590044312,7.298804259260643e-4,1.9751048570024996e-4
2012-01-11T16:00:00Z,65950.16636109489,157944.36133809786,110761.15855752335,16957.996997535556,44810.99219642846,-140986.36434056232,8.942006198706076e-4,2.1724706427143374e-4
2012-01-11T17:00:00Z,64545.06492299224,169954.7103191819,117930.30942265951,12541.872431006817,53385.24449966727,-157412.8378881751,0.0010652993023294668,2.4255875431495477e-4
2012-01-11T18:00:00Z,66641.0306706347,189463.1426150076,128962.06508538219,15039.575503564065,62321.03441474748,-174423.56711144352,0.0012436124458115945,2.6877072880026416e-4
2012-01-11T19:00:00Z,70692.17185055146,223040.4404905072,144399.07475662895,20093.576463608344,73706.90290607749,-202946.86402689887,0.0014708167580500542,3.127225148272929e-4
2012-01-11T20:00:00Z,87034.28975840802,271345.65923915146,168390.91025248246,35546.0145842505,81356.62049407444,-235799.64465490094,0.0016234664065790851,3.633456384036024e-4
2012-01-11T21:00:00Z,109866.08935916428,354609.1790830686,212042.67808714436,58737.72835013372,102176.58872798008,-295871.45073293487,0.002038927604555608,4.5591078523164275e-4
2012-01-11T22:00:00Z,119924.03853743282,419910.22765346884,235266.0726895613,72624.56067957479,115342.03415212847,-347285.66697389405,0.002301643266095556,5.351353796979851e-4
2012-01-11T23:00:00Z,135462.32143703772,428441.8394214074,229096.40400852376,80227.23075673748,93634.08257148604,-348214.6086646699,0.001868462414521403,5.365667936942559e-4
2012-01-12T00:00:00Z,150394.66857135284,382818.5519148542,204197.2240155303,79146.3600853364,53802.555444177444,-303672.19182951783,0.0010736267168090223,4.6793101222523015e-4
2012-01-12T01:00:00Z,160085.84713684587,325471.51172650536,190064.64734384324,75971.30290591696,29978.800206997374,-249500.2088205884,5.9822513214092e-4,3.8445695195353047e-4
2012-01-12T02:00:00Z,166270.5574360092,286980.39044818707,181592.7672478519,78487.76601588709,15322.20981184271,-208492.62443229998,3.0575376352923666e-4,3.2126802327317266e-4
2012-01-12T03:00:00Z,171689.52618700455,256078.2128731608,178358.12726391992,81621.84464004106,6668.601076915365,-174456.36823311975,1.3307152830958275e-4,2.6882127232213097e-4
2012-01-12T04:00:00Z,169407.72270816995,235576.3472567282,172958.40815948296,84382.32863214717,3550.6854513130093,-151194.01862458102,7.085371191095157e-5,2.3297612386292773e-4
2012-01-12T05:00:00Z,161579.02655966047,215304.74708411182,165402.14710987802,76640.73835594926,3823.1205502175435,-138664.00872816256,7.629013771574242e-5,2.1366852714589e-4
2012-01-12T06:00:00Z,143855.74172810657,205265.1202820954,151299.33924565694,66814.34638275094,7443.59751755037,-138450.77389934444,1.4853653507791245e-4,2.133399518203411e-4
