time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-08-25T08:00:00Z,161794.37246688345,54675.231696158844,123366.18827228136,54093.63413352858,-38428.18419460209,-581.5975626302607,-2.689418241932859e-4,6.242400471042185e-7
2018-08-25T09:00:00Z,144543.1011615228,49693.296893142295,117479.96475838407,49038.42750152033,-27063.13640313872,-654.8693916219636,-1.8940289335019452e-4,7.028841352505622e-7
2018-08-25T10:00:00Z,127999.4950372959,43332.24181439756,110199.79347739705,42742.590341919604,-17799.70155989885,-589.6514724779554,-1.2457221978986205e-4,6.328844661763359e-7
2018-08-25T11:00:00Z,110688.38819092527,40112.24834210889,99989.39161116225,39302.41975171093,-10698.996579763014,-809.8285903979631,-7.487753370359284e-5,8.692048761864337e-7
2018-08-25T12:00:00Z,94848.05481680602,35014.140867921335,90538.42382527054,34990.672549678144,-4309.63099153548,-23.46831824319088,-3.016119665176058e-5,2.518900529660512e-8
2018-08-25T13:00:00Z,84385.43716444136,29486.608519565023,84175.5164826197,29493.9855124074,-209.92068182166258,7.37699284237533,-1.469141784558912e-6,-7.917870801565595e-9
2018-08-25T14:00:00Z,72676.87020948918,28373.717748783998,74589.40121215762,28376.808259110476,1912.5310026684456,3.09051032647767,1.3384956574558023e-5,-3.3171052214380727e-9
2018-08-25T15:00:00Z,64747.97840382843,11838.986995768011,68211.12500850983,11776.081638834785,3463.146604681402,-62.90535693322636,2.4237027713701602e-5,6.751755079150632e-8
2018-08-25T16:00:00Z,62038.350305793065,6214.360123699188,66114.10347168156,6081.788073802336,4075.753165888498,-132.57204989685215,2.8524389438874012e-5,1.422921758785375e-7
2018-08-25T17:00:00Z,62955.97648442221,7540.854986302837,66541.33190026335,7277.774003939581,3585.3554158411425,-263.0809823632553,2.509231300221154e-5,2.82369967439265e-7
2018-08-25T18:00:00Z,67089.69209067321,17142.689775858424,69736.19960392307,16825.11815550491,2646.5075132498605,-317.5716203535121,1.852173276651029e-5,3.408558356948741e-7
2018-08-25T19:00:00Z,75007.36618259698,30833.637817030685,73636.27540272975,30428.01933549035,-1371.090779867227,-405.6184815403358,-9.595656500571357e-6,4.353582550758553e-7
2018-08-25T20:00:00Z,61560.57972996309,33995.02442049826,57282.45239924172,32044.401435422835,-4278.127330721363,-1950.6229850754244,-2.9940716496747036e-5,2.0936418278289034e-6
2018-08-25T21:00:00Z,69022.43527576537,35814.224357114756,60225.424246317154,34376.95084169322,-8797.011029448215,-1437.2735154215334,-6.156638007477306e-5,1.5426537946802976e-6
2018-08-25T22:00:00Z,90240.5453200088,42462.53482864725,69210.33615862807,41243.855244185,-21030.209161380728,-1218.6795844622538,-1.4718111025975974e-4,1.3080326502215722e-06
2018-08-25T23:00:00Z,129187.39450557728,49584.79860781049,90655.8355019985,48456.19700579131,-38531.559003578775,-1128.6016020191746,-2.6966529865049766e-4,1.2113501886427776e-6
2018-08-26T00:00:00Z,168662.00562237354,57960.065418390834,113579.44340234055,56772.89951140393,-55082.562220032996,-1187.1659069869056,-3.8549843234010346e-4,1.2742084033958601e-6
2018-08-26T01:00:00Z,202532.40597957204,61693.72789021773,133291.6012323653,60364.35259297349,-69240.80474720674,-1329.375297244238,-4.845856947865016e-4,1.4268445253070775e-6
2018-08-26T02:00:00Z,222897.67156443748,63617.18276351069,145833.40521229844,62280.10547273447,-77064.266352139035,-1337.077290776222,-5.393386340584065e-4,1.4351112257097727e-6
2018-08-26T03:00:00Z,228457.8459275656,63272.9905234996,151423.8007431971,61992.09650289209,-77034.0451843685,-1280.8940206075058,-5.391271295036167e-4,1.3748086222085184e-6
2018-08-26T04:00:00Z,229258.2441772717,68027.00236467169,153168.65882172508,66729.18955858538,-76089.58535554662,-1297.8128060863091,-5.32517273884253e-4,1.3929678858004613e-6
2018-08-26T05:00:00Z,221415.14947015417,67845.11572943744,150819.70203813718,66595.7693599654,-70595.44743201698,-1249.3463694720413,-4.940662383619676e-4,1.3409479107884647e-6
2018-08-26T06:00:00Z,207696.5248864078,65773.49137249897,143305.56162084691,64479.048149401846,-64390.96326556089,-1294.4432230971288,-4.506438044146604e-4,1.3893512464280836e-6
2018-08-26T07:00:00Z,187676.5221272694,55424.19244259239,131984.10277057215,54126.747018490154,-55692.41935669724,-1297.4454241022395,-3.89766552061847e-4,1.3925735675264923e-6
2018-08-26T08:00:00Z,157472.03319731014,49485.33140614967,113802.50735367094,48094.13918694736,-43669.5258436392,-1391.1922192023121,-3.056236506666349e-4,1.4931938375367058e-6
2018-08-26T09:00:00Z,137275.21850801943,42396.988786100774,105480.66347760697,41119.29082144746,-31794.555030412463,-1277.6979646533146,-2.225159946665933e-4,1.3713782327990972e-6
2018-08-26T10:00:00Z,119133.96009140069,37846.833752075065,99314.36489878764,36596.76906113203,-19819.59519261305,-1250.064690943036,-1.3870855981330937e-4,1.341718899282402e-6
2018-08-26T11:00:00Z,101429.0914262127,34606.76113897427,89873.06218339516,33317.33155109133,-11556.029242817545,-1289.4295878829362,-8.087552535024192e-5,1.3839700136249114e-6
2018-08-26T12:00:00Z,87897.98672865953,31926.69765429255,82300.24512426901,31756.191193082752,-5597.7416043905105,-170.50646120979945,-3.917611175234515e-5,1.8300792199991395e-7
2018-08-26T13:00:00Z,77548.24974276825,28288.922744062867,76955.82444925641,28017.522139184344,-592.425293511842,-271.40060487852315,-4.1461219798592e-6,2.912995811180653e-7
2018-08-26T14:00:00Z,68898.0262944298,30069.98507201895,73249.74328054278,29784.68609010372,4351.7169861129805,-285.29898191522807,3.045573786914789e-5,3.0621698121312107e-7
2018-08-26T15:00:00Z,61707.42097871588,11083.448656365232,67007.52998034724,10565.933874680797,5300.109001631361,-517.5147816844346,3.709311311988088e-5,5.554587440752323e-7
2018-08-26T16:00:00Z,59088.43336163879,7529.469327732303,64980.000695647585,6936.555288858121,5891.567334008796,-592.9140388741826,4.123246776745879e-5,6.363862425449488e-7
2018-08-26T17:00:00Z,59779.75900517921,8124.393208847387,65500.78535193298,7301.217217362428,5721.026346753773,-823.175991484959,4.003892700633866e-5,8.835309030108654e-7
2018-08-26T18:00:00Z,66574.09494488616,29522.90355561216,72216.88416041103,28583.002049703013,5642.78921552487,-939.9015059091471,3.9491380010992825e-5,1.0088146822153214e-6
2018-08-26T19:00:00Z,71265.02277760676,30868.883688757058,73023.119841246,29695.302158882227,1758.0970636392449,-1173.5815298748312,1.2304141902973773e-5,1.2596280255655737e-6
2018-08-26T20:00:00Z,56960.48232372759,35002.31239891557,56576.68850514069,30946.59488218125,-383.79381858689885,-4055.717516734323,-2.686002782805606e-6,4.353080989951024e-6
2018-08-26T21:00:00Z,61411.64292653551,36762.58645161403,58404.22055228434,33699.59800829272,-3007.4223742511676,-3062.9884433213083,-2.1047615868470446e-5,3.2875654455830526e-6
2018-08-26T22:00:00Z,75641.80417555431,41783.44105740906,63686.2871795529,40336.35787896016,-11955.51699600141,-1447.0831784488983,-8.367136302344735e-5,1.5531826980040752e-6
2018-08-26T23:00:00Z,101405.15410124284,44663.78129256324,77573.11947125153,43452.38105802898,-23832.034629991307,-1211.4002345342597,-1.667898445362334e-4,1.300219581471097e-6
2018-08-27T00:00:00Z,137662.68978425267,58087.0854133168,98451.32403408662,56838.19322353498,-39211.36575016605,-1248.8921897818218,-2.744229646802073e-4,1.340460430837665e-6
2018-08-27T01:00:00Z,172814.9174262368,59859.925045158474,117432.324239859,58551.29477191055,-55382.593186377795,-1308.6302732479235,-3.875982160559986e-4,1.4045784850264546e-6
2018-08-27T02:00:00Z,194193.71176302485,59406.71309928721,130149.95770296287,58072.63044578332,-64043.75406006198,-1334.082653503894,-4.4821384111921295e-4,1.4318970229137984e-6
2018-08-27T03:00:00Z,210054.32708122002,63241.79610294118,140167.36874879152,61945.75600445304,-69886.9583324285,-1296.0400984881417,-4.891078372598112e-4,1.391065204039593e-6
2018-08-27T04:00:00Z,220528.41315850464,62544.06797241644,145949.64258532468,61282.61914988388,-74578.77057317997,-1261.448822532555,-5.219437510362765e-4,1.353937710529724e-6
2018-08-27T05:00:00Z,221484.2787264873,67538.36666363158,147068.79489993828,66270.74881977389,-74415.48382654903,-1267.6178438576899,-5.208009794891453e-4,1.3605590418591977e-6
2018-08-27T06:00:00Z,209313.125563864,62186.73668311226,140792.58362919785,60937.40221570929,-68520.54193466617,-1249.3344674029722,-4.7954489468722295e-4,1.3409351360647835e-6
2018-08-27T07:00:00Z,185174.42421635654,56792.498377397096,128553.37188911511,55522.208501596455,-56621.05232724143,-1270.2898758006413,-3.9626564251690077e-4,1.363426986041062e-6
2018-08-27T08:00:00Z,159366.13419497182,45881.23424583224,113222.26340587014,44542.16158983427,-46143.87078910168,-1339.0726559979666,-3.229404939488005e-4,1.4372528902559219e-6
2018-08-27T09:00:00Z,138302.6016679591,42976.6566600697,107512.17982349746,41739.949690336056,-30790.42184446164,-1236.706969733641,-2.1548851167663293e-4,1.327381795668612e-6
2018-08-27T10:00:00Z,118967.7621734986,37624.42886306202,100208.04381003752,36431.755603580656,-18759.718363461085,-1192.6732594813657,-1.3129095177830978e-4,1.2801195526190676e-6
2018-08-27T11:00:00Z,103132.81560090894,36049.22682595087,90848.34517925336,34918.25623861635,-12284.470421655584,-1130.9705873345229,-8.597356220938992e-5,1.213892866947952e-6
2018-08-27T12:00:00Z,91684.23920480197,30323.22628296601,83323.76969752979,30313.82693378072,-8360.46950727218,-9.399349185288884,-5.8511219500034586e-5,1.0088505446340476e-8
2018-08-27T13:00:00Z,79311.65334538842,28026.351822556375,76350.13128565915,28024.259596543056,-2961.5220597292646,-2.092226013319305,-2.0726379916856053e-5,2.2456271295232558e-9
2018-08-27T14:00:00Z,77778.02431599426,28351.152643567963,81220.34936078571,28353.947865475522,3442.325044791447,2.7952219075596076,2.4091306847188714e-5,-3.000166381974734e-9
2018-08-27T15:00:00Z,68984.40308023668,12306.32072863893,73848.30193715708,12288.274474336496,4863.898856920408,-18.046254302433226,3.404027170910561e-5,1.936939794736941e-8
2018-08-27T16:00:00Z,66682.51243624896,5182.467145831572,72179.69610673134,5174.062200331897,5497.18367048238,-8.404945499675705,3.8472351354887717e-05,9.021192507922253e-9
2018-08-27T17:00:00Z,67506.06235088906,6695.968670541249,73202.77564881147,6672.314706319974,5696.713297922412,-23.65396422127469,3.98687707566628e-5,2.5388262758379286e-8
2018-08-27T18:00:00Z,73889.70151271122,8913.282737067371,76767.3446913375,8918.128252637965,2877.643178626269,4.845515570594216,2.013934881538912e-5,-5.2007866992298464e-9
2018-08-27T19:00:00Z,89551.54330625266,21477.249208535304,86159.65900144298,21445.13662604944,-3391.884304809675,-32.11258248586455,-2.373829447076052e-5,3.446706329537701e-8
2018-08-27T20:00:00Z,100245.8644757159,40300.546350629476,85327.57622447185,39186.64722202017,-14918.288251244056,-1113.8991286093078,-1.0440648550587562e-4,1.195569736172487e-6
2018-08-27T21:00:00Z,143263.82639084035,51551.72054810994,109718.84254003949,50327.50546533885,-33544.983850800854,-1224.2150827710866,-2.347664699347399e-4,1.313974008898221e-6
2018-08-27T22:00:00Z,200909.72619568196,58806.837197125904,141811.91805552787,57685.07752750412,-59097.808140154084,-1121.7596696217806,-4.1359935839150143e-4,1.204006608689111e-6
2018-08-27T23:00:00Z,251917.32650999585,62151.77466532002,169877.5528131662,61116.76399828075,-82039.77369682965,-1035.0106670392706,-5.741600040922305e-4,1.110897206350064e-6
2018-08-28T00:00:00Z,284747.66603810387,61750.47255489915,188752.4934551155,60808.27821757809,-95995.17258298837,-942.1943373210597,-6.718276538250971e-4,1.01127562304544e-6
2018-08-28T01:00:00Z,311537.9578283479,65855.01669180235,203952.75211231483,64967.72537463704,-107585.20571603309,-887.2913171653054,-7.529411573275476e-4,9.523471369403838e-7
2018-08-28T02:00:00Z,325131.73623563955,70449.35724564175,211744.269736554,69593.94711212814,-113387.46649908554,-855.4101335136074,-7.93548608138572e-4,9.181284385426978e-7
2018-08-28T03:00:00Z,331326.5748924176,72327.97851329681,214838.70926499937,71498.73495581164,-116487.86562741821,-829.2435574851697,-8.152469270879797e-4,8.900433403543957e-7
2018-08-28T04:00:00Z,324540.1565514611,67026.98275039966,208812.32824251664,66234.18586106181,-115727.82830894444,-792.7968893378566,-8.099277628555458e-4,8.509244180910739e-7
2018-08-28T05:00:00Z,297575.8653930713,56869.133267906305,190995.72075000193,56093.46302966859,-106580.14464306939,-775.6702382377189,-7.459071804677592e-4,8.325420482593693e-7
2018-08-28T06:00:00Z,247345.4927227143,55988.71808860054,165190.8474312886,55421.594970479186,-82154.6452914257,-567.1231181213516,-5.749639394549373e-4,6.087043425163487e-7
2018-08-28T07:00:00Z,204045.12885966842,56286.23252299251,145339.9761606311,55794.19582559655,-58705.15269903731,-492.0366973959608,-4.1085133704137484e-4,5.281126175467188e-7
2018-08-28T08:00:00Z,179908.11817206122,53206.870420928986,130436.23345121261,52725.38703503774,-49471.88472084861,-481.48338589124614,-3.462317879951742e-4,5.167855417573785e-7
2018-08-28T09:00:00Z,164189.27038339205,50197.8057138129,127928.51328679566,49672.91684738187,-36260.7570965964,-524.8888664310289,-2.537729628546466e-4,5.633734935606782e-7
2018-08-28T10:00:00Z,145384.5910876267,43295.73416952116,119994.48919863898,42755.8652339127,-25390.101888987716,-539.8689356084578,-1.7769406651894126e-4,5.794518950014482e-7
2018-08-28T11:00:00Z,125236.56181614878,39832.204012842696,108182.89923883406,39155.55307464803,-17053.662577314724,-676.6509381946671,-1.1935102370421244e-4,7.262626954994316e-7
2018-08-28T12:00:00Z,106948.90418883893,34426.33078037092,97493.35654059806,34418.857435636965,-9455.54764824087,-7.473344733953127,-6.617518591007592e-5,8.021287172612771e-9
2018-08-28T13:00:00Z,93315.47546269989,28954.952024827606,88776.96401420774,28948.75672416936,-4538.5114484921505,-6.195300658244378,-3.176302949674748e-5,6.649537452043728e-9
2018-08-28T14:00:00Z,83416.68066627752,29250.44332788181,84221.53950356864,29278.295479567478,804.8588372911181,27.852151685667195,5.632850171191956e-6,-2.9894259531599535e-8
2018-08-28T15:00:00Z,73885.3675305887,11662.31499569265,76717.45705250539,11617.546919551718,2832.089521916685,-44.76807614093195,1.9820538968113768e-5,4.8050452330981905e-8
2018-08-28T16:00:00Z,71419.23392194984,6800.132448417792,74826.75965478792,6790.480091534673,3407.525732838083,-9.652356883118955,2.384776189096558e-5,1.0360063560334119e-8
2018-08-28T17:00:00Z,71678.05747375284,5041.366039308011,75399.01604214039,5049.638964475837,3720.9585683875484,8.272925167826543,2.6041339347758037e-5,-8.879492501822627e-9
2018-08-28T18:00:00Z,78183.23955368614,8344.88012116526,78696.39279235559,8330.575347135364,513.1532386694453,-14.30477402989709,3.591332012971847e-6,1.535359394192473e-8
2018-08-28T19:00:00Z,95059.11735180177,19953.588306254136,88399.45897617843,19939.375616333688,-6659.658375623345,-14.21268992044861,-4.660799643756843e-5,1.525475826496676e-8
2018-08-28T20:00:00Z,110733.74751625306,42788.35777254317,91350.90105316392,41775.66266851961,-19382.84646308914,-1012.6951040235581,-1.356519490862077e-4,1.086945475801046e-6
2018-08-28T21:00:00Z,159733.79893675406,51181.45976047346,119244.78398995995,50116.77547085815,-40489.01494679411,-1064.6842896153103,-2.8336466496664715e-4,1.1427464862384594e-6
2018-08-28T22:00:00Z,223145.16405340438,58364.42383890478,152923.67685366824,57351.29071231569,-70221.48719973615,-1013.1331265890913,-4.914490564900362e-4,1.0874156139936899e-6
2018-08-28T23:00:00Z,282478.2546131775,61971.47081108896,181900.47626394086,61042.6747370885,-100577.77834923664,-928.7960740004637,-7.038992799027769e-4,9.968950047902004e-7
2018-08-29T00:00:00Z,325788.8890078734,61996.95861659046,203054.1383605934,61181.72075522089,-122734.75064728002,-815.2378613695691,-8.589661058100213e-4,8.750107525914927e-7
2018-08-29T01:00:00Z,363641.5809585139,66161.66711982628,222731.43134046407,65371.282815980725,-140910.14961804982,-790.3843038455525,-9.861676652145957e-4,8.483349428626224e-7
2018-08-29T02:00:00Z,381881.1304302082,68641.3928888058,232215.55950301606,67920.42175603728,-149665.57092719217,-720.9711327685218,-0.0010474429772755873,7.738324277784501e-7
2018-08-29T03:00:00Z,391819.1526833125,72693.5356296497,237218.4083870627,71975.4999119238,-154600.7442962498,-718.0357177258993,-0.0010819820676958658,7.706817893607269e-7
2018-08-29T04:00:00Z,384075.74267624284,66753.47316113902,230291.61663347983,66055.85763791455,-153784.126042763,-697.6155232244637,-0.0010762669185842115,7.487643949345794e-7
2018-08-29T05:00:00Z,353303.3033849138,56938.02761258026,210626.14955484308,56266.94608854066,-142677.1538300707,-671.0815240396041,-9.985341443001432e-4,7.202849342812168e-7
2018-08-29T06:00:00Z,300884.92818190483,58051.13684603968,184597.52073497296,57556.37160851814,-116287.40744693187,-494.76523752154026,-8.138440091551038e-4,5.310412130669862e-7
2018-08-29T07:00:00Z,251723.73059712202,53337.245151872434,163097.5121389857,52949.43622268048,-88626.21845813631,-387.8089291919532,-6.202556109021652e-4,4.1624291396854216e-7
2018-08-29T08:00:00Z,223225.7869458409,54379.4879211718,147639.4792530266,53956.548552651075,-75586.3076928143,-422.9393685207251,-5.289950566489672e-4,4.53949102079454e-7
2018-08-29T09:00:00Z,198973.51722312835,49383.50808501813,143275.55897387012,48932.50665761131,-55697.95824925823,-451.0014274068235,-3.898053163152351e-4,4.840686591176182e-7
2018-08-29T10:00:00Z,173099.2704957185,44080.350874817574,132566.23008736022,43633.21738377248,-40533.04040835827,-447.1334910450969,-2.83672779653619e-4,4.799171273166239e-7
2018-08-29T11:00:00Z,149631.71059290797,39389.31599454284,120207.92171391398,38817.447620961364,-29423.78887899399,-571.8683735814775,-2.0592405344268966e-4,6.137975180767039e-7
2018-08-29T12:00:00Z,126876.08804043345,33302.14476667661,107664.45906662171,33309.71276809443,-19211.628973811734,7.568001417821506,-1.344536737873574e-4,-8.122884044046516e-9
2018-08-29T13:00:00Z,110881.25220658879,31775.385069713237,98342.4850381653,31789.60123928981,-12538.767168423496,14.216169576571701,-8.775327239855328e-5,-1.5258493047988134e-8
2018-08-29T14:00:00Z,98519.74142891652,29040.15936286095,92620.91008177208,29013.8190972705,-5898.831347144442,-26.340265590450144,-4.128330537492344e-5,2.8271522594693742e-8
2018-08-29T15:00:00Z,87187.39832838731,9822.586160264045,84271.77919431766,9845.89069853591,-2915.6191340696532,23.304538271864658,-2.0405125691046477e-5,-2.501321704784933e-8
2018-08-29T16:00:00Z,82653.97541183056,6130.499087969673,81110.07072124437,6122.467151844811,-1543.9046905861906,-8.031936124862114,-1.0805104445323903e-5,8.620834245327574e-9
2018-08-29T17:00:00Z,82388.09231168442,7068.870525367126,81419.39222455194,7068.98211319817,-968.7000871324854,0.11158783104383474,-6.77950244045621e-6,-1.1976940307665014e-10
2018-08-29T18:00:00Z,88991.32229401154,8223.8978458401,85304.42233505684,8222.098016138218,-3686.899958954702,-1.7998297018821177,-2.580297824008845e-5,1.931792445623993e-9
2018-08-29T19:00:00Z,106308.47916743113,20628.487493000393,94815.07160924179,20543.321570618944,-11493.407558189341,-85.16592238144949,-8.043726394260738e-5,9.141025137491542e-8
2018-08-29T20:00:00Z,125472.18650865667,39494.100743943185,99109.73261977451,38685.67882057541,-26362.453888882155,-808.4219233677723,-1.844991270777572e-4,8.676950729313871e-7
2018-08-29T21:00:00Z,180866.84853075928,52849.535872022825,129476.35024785163,51918.89461874135,-51390.49828290765,-930.641253281472,-3.596593137062281e-4,9.988754718266908e-7
2018-08-29T22:00:00Z,248893.79215005197,58196.740477901854,165926.2026759526,57374.699081398096,-82967.58947409937,-822.0413965037587,-5.806533753738556e-4,8.82313120011044e-7
2018-08-29T23:00:00Z,306157.292700859,61522.22511147478,194873.33431312282,60713.36278847162,-111283.9583877362,-808.862323003159,-7.788270874493085e-4,8.681677624796294e-7
2018-08-30T00:00:00Z,343038.3659582224,63368.237304401875,213511.6920694525,62623.30083910491,-129526.67388876993,-744.9364652969671,-9.064997654046805e-4,7.995548882350727e-7
2018-08-30T01:00:00Z,376125.6802970946,63608.0767005366,230800.51081862865,62879.13240743978,-145325.16947846592,-728.9442930968216,-0.00101706643183591,7.823901768109568e-7
2018-08-30T02:00:00Z,391649.838084519,71259.9695118694,239556.9951993268,70564.16038461492,-152092.84288519222,-695.8091272544843,-0.0010644303775881278,7.468255547848904e-7
2018-08-30T03:00:00Z,400554.0758510154,72424.21562796968,244001.3052942697,71745.35185900633,-156552.7705567457,-678.863768963347,-0.0010956434340698908,7.286377700733815e-7
2018-08-30T04:00:00Z,392613.98105219536,66061.223396402,236427.3827995836,65434.45337039711,-156186.59825261176,-626.7700260048878,-0.0010930807564543121,6.727245361678657e-7
2018-08-30T05:00:00Z,362134.3803289329,57056.95170182304,216552.0328767685,56685.89444892005,-145582.3474521644,-371.0572529029887,-0.0010188663064549799,3.982630119407448e-7
2018-08-30T06:00:00Z,307965.8349053079,56476.80882575075,189157.12829341993,55846.79150336888,-118808.70661188799,-630.017322381871,-8.314894642025364e-4,6.762099229259566e-7
2018-08-30T07:00:00Z,255398.75387512462,54443.358880800224,165645.1909025811,54268.379407564455,-89753.56297254353,-174.97947323576955,-6.281453953547327e-4,1.8780889335399166e-7
2018-08-30T08:00:00Z,226197.22874996802,54645.173640036825,150289.43737506671,53913.56398914824,-75907.79137490131,-731.6096508885821,-5.312449784113647e-4,7.852509574957203e-7
2018-08-30T09:00:00Z,198975.39423704942,50641.753689357036,144646.82619253907,50201.09846007956,-54328.56804451035,-440.6552292774795,-3.8022156138598076e-4,4.729638821677239e-7
2018-08-30T10:00:00Z,172457.91957268107,42306.7782954871,132969.7331985025,42098.96344702274,-39488.186374178564,-207.8148484643607,-2.7636030950033304e-4,2.2305174424676802e-7
2018-08-30T11:00:00Z,150000.06210957072,40210.86724524325,120837.90530105424,39459.55102508358,-29162.156808516476,-751.3162201596715,-2.040930065749698e-4,8.064024039949346e-7
2018-08-30T12:00:00Z,126900.04021357153,33209.69771172016,107990.44534505293,33175.37695731573,-18909.5948685186,-34.320754404427134,-1.3233987099004667e-4,3.6837137434312195e-8
2018-08-30T13:00:00Z,109667.78905849453,30394.087329540627,97766.61714756487,30405.823724137594,-11901.171910929654,11.73639459696642,-8.329102586671044e-5,-1.2596902027771364e-8
2018-08-30T14:00:00Z,96681.64546061077,28647.087484367647,91904.0586461063,28674.75470801991,-4777.586814504466,27.66722365226451,-3.343621199034189e-5,-2.9695772653903367e-8
2018-08-30T15:00:00Z,85864.28204254186,11669.916953477928,83868.39813040807,11724.479604690794,-1995.883912133795,54.5626512128656,-1.3968306633720532e-5,-5.856316145689106e-8
2018-08-30T16:00:00Z,81823.5204997149,5894.598569573332,80715.40994510845,5890.863766089727,-1108.11055460645,-3.734803483604992,-7.75517449522255e-6,4.0086376772055534e-9
2018-08-30T17:00:00Z,81432.73667760968,6219.3953664792525,80574.15120750798,6219.736167051407,-858.5854701016942,0.34080057215487614,-6.008859054741256e-6,-3.65787924304543e-10
2018-08-30T18:00:00Z,88177.57048449913,8541.528200011551,84601.99518652505,8534.119298106481,-3575.575297974079,-7.408901905069797,-2.502386629323686e-5,7.95211942308554e-9
2018-08-30T19:00:00Z,105275.96663689638,21633.646584415652,94140.46118769143,21639.019547042735,-11135.505449204953,5.372962627083325,-7.793246575632186e-5,-5.766905948249223e-9
2018-08-30T20:00:00Z,124913.15251346788,39619.886485126,98912.43368311366,38794.19703835699,-26000.71883035422,-825.6894467690072,-1.8196750377693952e-4,8.862286437610377e-7
2018-08-30T21:00:00Z,176496.09033468075,51045.94521305432,127670.2763111279,50133.47292431627,-48825.81402355284,-912.4722887380485,-3.4171022561771066e-4,9.793743665759594e-7
2018-08-30T22:00:00Z,239931.68521659533,59773.65836789095,163354.16839027414,58924.51870829629,-76577.5168263212,-849.1396595946644,-5.359320899257005e-4,9.113982161586415e-7
2018-08-30T23:00:00Z,291048.780779814,61268.59251324179,190117.03773145712,60433.64592878935,-100931.74304835688,-834.9465844524384,-7.063765219030583e-4,8.961645108190451e-7
2018-08-31T00:00:00Z,320526.6531858349,62006.28932092909,206538.10150220504,61202.419039352375,-113988.55168362983,-803.8702815767174,-7.977553368564386e-4,8.62809706711488e-7
2018-08-31T01:00:00Z,344392.75962085323,65855.91432911725,220379.80569502685,65096.98063684214,-124012.95392582638,-758.9336922751099,-8.679116838701574e-4,8.145783859069828e-7
2018-08-31T02:00:00Z,351336.87869509566,70481.55585379445,225006.23549951747,69736.85522743854,-126330.64319557819,-744.7006263559015,-8.841321635307033e-4,7.993017576837443e-7
2018-08-31T03:00:00Z,352034.5217200479,72047.97330485369,225977.23974170594,71285.7956641907,-126057.28197834198,-762.1776406629942,-8.822190295648905e-4,8.180601792028462e-7
2018-08-31T04:00:00Z,335689.2109972358,66239.30298275551,215380.2661773336,65481.352713906876,-120308.94481990219,-757.9502688486391,-8.419889662957026e-4,8.135228582956097e-7
2018-08-31T05:00:00Z,300448.10794228455,56611.213246489315,194255.83268040488,55864.70108443258,-106192.27526187967,-746.512162056737,-7.431926546291811e-4,8.012461144071569e-7
2018-08-31T06:00:00Z,246127.0921312718,56848.15773944353,166069.6529404564,56293.78380387804,-80057.4391908154,-554.3739355654907,-5.602865237448647e-4,5.95020395349826e-7
2018-08-31T07:00:00Z,202445.03088319625,56010.91941370837,146234.23311635703,55566.29894608418,-56210.79776683921,-444.6204676241905,-3.9339445273339584e-4,4.77219850093614e-7
2018-08-31T08:00:00Z,178008.68646393422,52055.76101101219,131439.12540620405,51575.89558452435,-46569.56105773017,-479.86542648784234,-3.2591971141082037e-4,5.150489542627098e-7
2018-08-31T09:00:00Z,161640.53011438638,51331.38059958653,128250.07675467379,50830.593154752714,-33390.453359712585,-500.7874448338189,-2.3368497953810022e-4,5.375049660429905e-7
2018-08-31T10:00:00Z,141982.48584043852,43111.49003564048,117897.57588772912,42600.63435013279,-24084.909952709393,-510.85568550769676,-1.6855960680865482e-4,5.483114058156993e-7
2018-08-31T11:00:00Z,122509.45801083729,40231.395127578086,106607.29629485932,39567.916548333866,-15902.16171597797,-663.4785792442199,-1.1129217968910679e-4,7.121245448261141e-7
2018-08-31T12:00:00Z,103670.6460104406,34476.31681699639,95073.81013598671,34477.96891665835,-8596.835874453885,1.6520996619583457,-6.0165442911837554e-5,-1.7732309023746277e-9
2018-08-31T13:00:00Z,90457.4725169285,30260.080325399605,86789.56584066647,30240.30380283501,-3667.9066762620205,-19.776522564596235,-2.5670052675119756e-5,2.1226528738273745e-8
2018-08-31T14:00:00Z,79820.34357403005,28057.677971614874,81964.5632422666,28071.70614038844,2144.2196682365466,14.028168773565994,1.5006442826608044e-5,-1.5056708106536237e-8
2018-08-31T15:00:00Z,70441.1743479418,10823.98453061428,74753.03190138434,10812.840505329928,4311.857553442547,-11.1440252843513,3.017677937141066e-5,1.1961100450581748e-8
2018-08-31T16:00:00Z,67362.79521694493,6729.400867790057,72396.89514372588,6736.707139351485,5034.099926780953,7.30627156142782,3.523143353908282e-5,-7.841964266554875e-9
2018-08-31T17:00:00Z,67781.01521936539,6687.776346994594,73248.98667187666,6685.00009931527,5467.971452511265,-2.776247679324115,3.826790799243014e-5,2.979800971442537e-9
2018-08-31T18:00:00Z,72944.14293462872,7292.176169357668,76528.01022042213,7293.098084085882,3583.8672857934143,0.9219147282137783,2.5081898239764113e-5,-9.895091216744012e-10
2018-08-31T19:00:00Z,88235.4535496541,21584.174099672746,85872.72384478868,21566.321899567673,-2362.729704865429,-17.85220010507328,-1.6535697697405926e-5,1.9161115779278973e-8
2018-08-31T20:00:00Z,97657.0293844144,40442.8454390898,85685.78158861025,39309.378337998096,-11971.247795804156,-1133.467101091701,-8.378145591707839e-5,1.216572424025752e-6
