time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2012-02-28T23:00:00Z,355331.16676524363,829737.2438794915,488196.1767609129,406266.288681723,132865.00999566924,-423470.95519776846,3.4031572242562274e-4,3.635199507252644e-4
2012-02-29T00:00:00Z,386070.3229554612,800513.9226745863,509333.5500343017,405796.4142344378,123263.22707884049,-394717.5084401485,3.157220563428739e-4,3.38837144454336e-4
2012-02-29T01:00:00Z,402725.8383448005,696055.5111539974,505501.6964522282,362129.1654322832,102775.85810742766,-333926.3457217142,2.6324643637088953e-4,2.866522184170444e-4
2012-02-29T02:00:00Z,412340.88735074806,622952.1555110922,500867.3456378142,331069.57258500124,88526.45828706614,-291882.5829260909,2.2674852925331257e-4,2.505606130963633e-4
2012-02-29T03:00:00Z,410183.6701925254,574485.2287464925,490189.7639389753,306921.09578783595,80006.09374644991,-267564.1329586566,2.04924769829639e-4,2.2968493880189375e-4
2012-02-29T04:00:00Z,398917.6880607258,505897.930039857,468677.0065106385,271920.9391599037,69759.31844991271,-233976.99087995332,1.786790431504497e-4,2.0085274598302482e-4
2012-02-29T05:00:00Z,373905.24491916766,446765.6483201184,437089.6309238766,234940.95668323693,63184.38600470894,-211824.69163688144,1.6183824447017927e-4,1.8183655932263863e-4
2012-02-29T06:00:00Z,340864.4177229855,423214.95318466227,401785.958389085,219147.35304454624,60921.54066609952,-204067.60014011603,1.5604227270777607e-4,1.75177643323645e-4
2012-02-29T07:00:00Z,298545.9296371465,365389.6323116103,352654.92879268737,187247.30238505485,54108.99915554089,-178142.32992655542,1.3859287059810196e-4,1.5292262716516637e-4
2012-02-29T08:00:00Z,291721.6791558608,381507.7633821304,351119.0361265207,188295.91912228276,59397.35697065992,-193211.84425984765,1.521382826697684e-4,1.6585874247757005e-4
2012-02-29T09:00:00Z,287871.04694007186,399895.37617726816,347192.8232563995,214947.5204679917,59321.776316327625,-184947.85570927645,1.5194469306343536e-4,1.5876469110562928e-4
2012-02-29T10:00:00Z,275121.50203708257,406251.5698605619,334728.6987371677,225189.64806788196,59607.19670008513,-181061.92179267996,1.5267575870740437e-4,1.5542889088475447e-4
2012-02-29T11:00:00Z,253505.82522302883,398826.9091366339,314779.6475150841,215094.9254674085,61273.822292055294,-183731.98366922542,1.5694459436521108e-4,1.5772095070581564e-4
2012-02-29T12:00:00Z,237212.37833581556,372563.20963236265,294734.05010015366,203092.28270469644,57521.6717643381,-169470.9269276662,1.4733396913339588e-4,1.4547883922130854e-4
2012-02-29T13:00:00Z,222667.21549304872,349703.40631696826,276229.7501658521,195652.47235847032,53562.53467280336,-154050.93395849795,1.3719317586109912e-4,1.3224186271670242e-4
2012-02-29T14:00:00Z,211828.32572085081,342311.2299125925,267199.7222668815,182619.4151887807,55371.39654603068,-159691.8147238118,1.4182633048303897e-4,1.3708416104362388e-4
2012-02-29T15:00:00Z,206094.921854213,359563.7690140845,264449.11365723895,188823.87341641443,58354.191803025955,-170739.89559767005,1.494663564218859e-4,1.4656815933341934e-4
2012-02-29T16:00:00Z,192539.81882009204,345907.6124424491,251550.34269712615,173660.95501099175,59010.52387703411,-172246.65743145734,1.5114746210896236e-4,1.47861608106824e-4
2012-02-29T17:00:00Z,189254.15676608094,356001.3535500805,250891.68604635543,177143.30162016052,61637.529280274495,-178858.05192991998,1.578761805401649e-4,1.53537024030412e-4
2012-02-29T18:00:00Z,194471.91567935832,389430.95869883784,261902.33023930638,190247.33832827225,67430.41455994805,-199183.6203705656,1.7271387135842564e-4,1.7098509112289015e-4
2012-02-29T19:00:00Z,207254.95763648537,464725.27953481436,288513.2258260695,223963.15240255935,81258.26818958411,-240762.127132255,2.081320450199393e-4,2.066773069495473e-4
2012-02-29T20:00:00Z,248617.84320576454,590052.3951662672,352752.343660458,279825.09104591643,104134.50045469345,-310227.30412035075,2.6672641467324974e-4,2.6630826252250085e-4
2012-02-29T21:00:00Z,277786.1639431879,785913.5793232047,420584.37697978626,364374.4510362863,142798.21303659835,-421539.1282869184,3.657582762551402e-4,3.618616135599351e-4
2012-02-29T22:00:00Z,314721.58212167176,888269.9024583048,473755.33584453113,418011.47030142444,159033.75372285937,-470258.4321568803,4.0734341411645977e-4,4.036837001158045e-4
2012-02-29T23:00:00Z,357483.6741407926,909728.1869436344,509099.63054793805,451284.6695244961,151615.95640714548,-458443.51741913834,3.883437312625142e-4,3.9354142903305373e-4
2012-03-01T00:00:00Z,386062.8544775619,863229.5378349025,523653.5390464451,442820.5239560443,137590.6845688832,-420409.01387885824,3.524198976060117e-4,3.608914900393265e-4
2012-03-01T01:00:00Z,403238.68032354524,817767.1609237387,530291.8545777908,421564.1504520161,127053.17425424559,-396203.01047172263,3.254294925670158e-4,3.401123431868392e-4
2012-03-01T02:00:00Z,413664.45830842946,830013.7271293288,542064.3983628941,428472.5013188768,128399.94005446462,-401541.22581045196,3.2887905070316163e-4,3.4469482458981867e-4
2012-03-01T03:00:00Z,417528.99787361297,893469.9510009617,559004.285975883,455046.4544363976,141475.28810227005,-438423.4965645641,3.6236978326699014e-4,3.7635565299517934e-4
2012-03-01T04:00:00Z,409663.4223126878,940987.9255226604,562594.888193207,474114.8793364491,152931.4658805192,-466873.0461862113,3.9171323055208276e-4,4.007775850065194e-4
2012-03-01T05:00:00Z,391525.08760017506,954562.532234611,551925.4795625458,467995.5214605598,160400.39196237072,-486567.0107740512,4.1084387281351584e-4,4.1768346473376825e-4
2012-03-01T06:00:00Z,358796.46382627083,919522.9287518428,514710.3800454804,447785.23022822733,155913.91621920955,-471737.6985236155,3.993523730294215e-4,4.0495354596979926e-4
2012-03-01T07:00:00Z,317553.3637027803,782565.4821621372,452093.66838078946,377698.76172253344,134540.30467800918,-404866.7204396037,3.4460676278391504e-4,3.475495272061098e-4
2012-03-01T08:00:00Z,309476.7799366976,690348.7621817511,431077.4128543611,326797.67902308586,121600.63291766349,-363551.0831586652,3.114635466488618e-4,3.1208296629041377e-4
2012-03-01T09:00:00Z,306116.0171852596,640864.6938690769,409939.97630988783,329714.69065133325,103823.95912462822,-311150.00321774365,2.6593100512872325e-4,2.671003346263878e-4
2012-03-01T10:00:00Z,290139.1026405657,614869.8738721464,385998.96639274864,326934.4440920423,95859.86375218292,-287935.4297801041,2.4553205381544203e-4,2.471722604844018e-4
2012-03-01T11:00:00Z,270117.26079425414,579588.026960884,363158.3555257889,299676.8728551099,93041.09473153477,-279911.15410577407,2.383121588585673e-4,2.402839857115166e-4
2012-03-01T12:00:00Z,251621.4413823334,536083.8101114443,336040.21789887146,281865.1099690978,84418.77651653806,-254218.70014234656,2.1622725891074914e-4,2.1822882588494837e-4
2012-03-01T13:00:00Z,237458.78438966864,498219.4950449728,316188.9644324976,262306.7031015409,78730.18004282899,-235912.7919434319,2.0165668973981955e-4,2.0251449467811774e-4
2012-03-01T14:00:00Z,226367.59833510866,483078.1437095301,305200.57383953914,244388.71540666482,78832.97550443048,-238689.4283028653,2.0191998638788457e-4,2.0489804117681875e-4
2012-03-01T15:00:00Z,217649.2949386452,495775.8044453546,297824.51195814484,251268.23792376445,80175.21701949963,-244507.56652159017,2.0535795618057347e-4,2.0989250252682065e-4
2012-03-01T16:00:00Z,204840.09609736208,485083.35382657644,287274.7039767153,233629.12574982696,82434.60787935319,-251454.22807674948,2.1114507976365964e-4,2.158557215746471e-4
2012-03-01T17:00:00Z,204163.05222845863,512073.9460742633,292771.422054909,240849.42852546813,88608.36982645036,-271224.5175487952,2.2695833456399175e-4,2.3282712083235032e-4
2012-03-01T18:00:00Z,209510.18955232418,547561.7824618791,305975.3823410904,252868.951465512,96465.19278876623,-294692.8309963671,2.470825221320949e-4,2.529730128784345e-4
2012-03-01T19:00:00Z,220324.07875883975,598446.2568309368,324372.5345665185,277624.03853625455,104048.45580767875,-320822.2182946822,2.665060229673324e-4,2.7540324915928844e-4
2012-03-01T20:00:00Z,258469.46717645356,693121.6920682548,378243.1001179994,324206.41735511634,119773.63294154586,-368915.27471313847,3.0678393373373587e-4,3.1668774644269673e-4
2012-03-01T21:00:00Z,285247.42327657924,844743.829468327,434568.30379320105,387146.2454988789,149320.8805166218,-457597.5839694481,3.8246520530800857e-4,3.9281525482399933e-4
2012-03-01T22:00:00Z,322424.43592114,979822.9330402754,495258.38479603984,451357.34592381545,172833.94887489983,-528465.5871164599,4.426907443348092e-4,4.536504377233042e-4
2012-03-01T23:00:00Z,369907.2331403269,1110027.470011639,555503.4940302517,541856.8899147101,185596.26088992483,-568170.5800969289,4.7537967751109096e-4,4.877343740940202e-4
2012-03-02T00:00:00Z,404728.30149735266,1141184.5387353236,590233.1555497285,574087.4178874512,185504.8540523759,-567097.1208478723,4.751455512805949e-4,4.8681288503194187e-4
2012-03-02T01:00:00Z,423468.90575633594,1123985.9021246189,604160.5862419873,566744.3034191743,180691.68048565136,-557241.5987054446,4.628172592827758e-4,4.7835261431062665e-4
2012-03-02T02:00:00Z,432777.77506655175,1119630.1327602807,612215.7202822177,566753.199584018,179437.94521566597,-552876.9331762628,4.596059862459584e-4,4.746058567617897e-4
2012-03-02T03:00:00Z,432605.1328569671,1101205.6204044642,609555.321743235,557424.1663337832,176950.1888862679,-543781.454070681,4.5323393545180563e-4,4.667980293873252e-4
2012-03-02T04:00:00Z,421953.19176988455,1086709.5408310774,598806.3820309596,546081.2069629537,176853.19026107504,-540628.3338681237,4.5298548661484037e-4,4.640912980599567e-4
2012-03-02T05:00:00Z,401197.35601701227,1090353.4133570476,583134.3155558271,538656.7280836538,181936.95953881484,-551696.6852733938,4.6600687286586014e-4,4.7359269717143674e-4
2012-03-02T06:00:00Z,371796.5525996877,1078940.5919443718,555190.9075607184,527798.5866873132,183394.35496103065,-551142.0052570587,4.6973979379054403e-4,4.7311654349494137e-4
2012-03-02T07:00:00Z,328219.01724968886,938496.6029683382,491329.7295413064,454241.83713018376,163110.71229161753,-484254.7658381544,4.1778599114009816e-4,4.1569856552203983e-4
2012-03-02T08:00:00Z,322037.0975204563,856229.0055765489,475100.8903365482,405049.47127396544,153063.7928160919,-451179.53430258343,3.9205216806977283e-4,3.8730581180314007e-4
2012-03-02T09:00:00Z,319879.2461579293,818530.4118531863,457995.0856013425,414001.9888093428,138115.8394434132,-404528.42304384353,3.5376501066863695e-4,3.4725912274949296e-4
2012-03-02T10:00:00Z,304662.9025039031,808620.888469743,437733.14587271056,420088.097934801,133070.24336880748,-388532.79053494195,3.408413999057032e-4,3.335280002956761e-4
2012-03-02T11:00:00Z,286359.4893852923,779738.4436673122,418374.5915150096,397024.4508785679,132015.1021297173,-382713.9927887443,3.381387985733152e-4,3.2853297278785047e-4
2012-03-02T12:00:00Z,267464.4600509657,734106.8420316086,390338.3473422692,381740.90110996785,122873.88729130349,-352365.9409216407,3.1472481522522365e-4,3.0248131048627645e-4
2012-03-02T13:00:00Z,252170.56249176618,691154.3053556716,367781.64156671206,361990.9210746353,115611.07907494588,-329163.38428103627,2.961221159512082e-4,2.825635519170882e-4
2012-03-02T14:00:00Z,240271.50353052065,666733.6620494586,354691.49723310024,340227.7500116864,114419.99370257958,-326505.9120377722,2.930713121392743e-4,2.802822994083442e-4
2012-03-02T15:00:00Z,232756.8853671704,675972.8694615463,349736.76644729753,342732.0572772456,116979.88108012712,-333240.8121843007,2.996281168408787e-4,2.8606373622084587e-4
2012-03-02T16:00:00Z,219331.96199033462,663191.9727660285,337659.33487424126,326613.6694865879,118327.37288390665,-336578.30327944056,3.030795345367851e-4,2.889287369571647e-4
2012-03-02T17:00:00Z,216768.57486895792,666628.2114276802,336658.93183084816,326865.4367689897,119890.35696189024,-339762.7746586905,3.070829064979664e-4,2.9166238105875447e-4
2012-03-02T18:00:00Z,220055.39282601868,687297.2511246139,346049.2639752878,331240.8561552284,125993.87114926911,-356056.3949693855,3.2271623117901356e-4,3.056493050255088e-4
2012-03-02T19:00:00Z,230627.74540894118,743698.1006433736,367726.0070643597,354560.4500100036,137098.26165541855,-389137.65063337,3.5115862302709797e-4,3.340472300338138e-4
2012-03-02T20:00:00Z,270633.11679569096,874227.3395179762,434560.8648376883,410450.8519333933,163927.7480419973,-463776.4875845829,4.1987871752191324e-4,3.98119407824672e-4
2012-03-02T21:00:00Z,293720.3677391901,1057880.1115581924,495048.0458928604,490482.01883628883,201327.67815367028,-567398.0927219036,5.156735715247591e-4,4.8707124816045074e-4
2012-03-02T22:00:00Z,335000.82853407715,1221061.9548348119,566083.9159924388,571538.7106222725,231083.08745836164,-649523.2442125394,5.91888021167492e-4,5.575698990283441e-4
2012-03-02T23:00:00Z,379114.53318815114,1327383.8201683676,619016.0642661694,652044.5957568357,239901.5310780183,-675339.2244115319,6.144752697680897e-4,5.797310974167422e-4
2012-03-03T00:00:00Z,407518.52406148426,1299075.3744407105,633047.6051133478,659198.7976469081,225529.0810518635,-639876.5767938024,5.776621862193324e-4,5.4928891535832e-4
2012-03-03T01:00:00Z,423119.5815136522,1219346.4184459513,630925.6662216029,619570.4288705966,207806.0847079507,-599775.9895753547,5.322671322128492e-4,5.148653892326701e-4
2012-03-03T02:00:00Z,431803.7734874718,1162429.627004554,626285.4714585217,595680.4945940733,194481.69797104987,-566749.1324104808,4.981385207869019e-4,4.865141614995228e-4
2012-03-03T03:00:00Z,426559.56892356044,1097958.3683015076,608873.8073865275,562389.5679298803,182314.2384629671,-535568.8003716272,4.669732217159676e-4,4.5974804536514014e-4
2012-03-03T04:00:00Z,415585.86322576023,1039427.9048755697,587603.9435027589,530047.1149576907,172018.08027699863,-509380.78991787904,4.406010074559412e-4,4.372674852396097e-4
2012-03-03T05:00:00Z,390633.07840260176,970990.2874326287,553609.2142367408,483831.26322826144,162976.13583413907,-487159.02420436725,4.174412917768139e-4,4.181916665133134e-4
2012-03-03T06:00:00Z,358392.4072354129,886490.4458358512,507262.5658748798,437750.82197279925,148870.15863946686,-448739.623863052,3.81310742283906e-4,3.8521132075985633e-4
2012-03-03T07:00:00Z,314963.7472849906,745630.7220179443,442539.66744070733,360675.4232195952,127575.92015571671,-384955.2987983491,3.2676843537152075e-4,3.3045697593416136e-4
2012-03-03T08:00:00Z,305555.2537754056,665327.683462143,422211.6906369224,315787.45654642314,116656.43686151679,-349540.2269157198,2.9879965829543957e-4,3.0005563428915367e-4
2012-03-03T09:00:00Z,305090.76880027,625699.2824055341,405690.03191955877,325471.7915466496,100599.26311928878,-300227.49085888447,2.5767138319593685e-4,2.5772412805128927e-4
2012-03-03T10:00:00Z,291925.45950878976,605834.1947996244,387032.58203850925,321995.69068102643,95107.12252971949,-283838.50411859795,2.4360400915620072e-4,2.4365533873022801e-4
2012-03-03T11:00:00Z,271422.136719629,583867.8267161357,363740.49177911517,307366.47990662046,92318.35505948617,-276501.34680951526,2.3646095910607494e-4,2.3735690661647036e-4
2012-03-03T12:00:00Z,253418.3214489424,529967.7636583811,336530.7422947168,281587.1808979374,83112.42084577441,-248380.58276044368,2.1288120584640036e-4,2.1321721383234254e-4
2012-03-03T13:00:00Z,237347.96306346034,485379.74536161096,313556.9491202307,258448.06273856526,76208.98605677034,-226931.6826230457,1.9519899291829633e-4,1.9480484569857844e-4
2012-03-03T14:00:00Z,225452.14397999377,465329.1861518941,300245.870144133,237955.3679834204,74793.72616413923,-227373.8181684737,1.9157399644408187e-4,1.951843878837392e-4
2012-03-03T15:00:00Z,207665.7203061242,475875.49077649834,282057.96569777356,251114.4903853847,74392.24539164937,-224761.00039111363,1.905456578383471e-4,1.9294146808482065e-4
2012-03-03T16:00:00Z,196723.40874389166,477242.1876395745,275376.51124295866,236321.07768448064,78653.102499067,-240921.10995509388,2.0145926605401234e-4,2.0681378249105773e-4
2012-03-03T17:00:00Z,192139.0695279864,468998.3867795243,269497.34910180984,230713.99509927584,77358.27957382344,-238284.3916802485,0.00019814275255484591,2.0455034580057547e-4
2012-03-03T18:00:00Z,191113.7657479202,472373.45124122733,268771.3127929724,231824.78787625633,77657.54704505223,-240548.663364971,1.9890928563735601e-4,2.0649406335937362e-4
2012-03-03T19:00:00Z,197681.72193194,507756.9321070388,278742.9659892762,254920.2133214356,81061.24405733618,-252836.71878560318,2.076273943982036e-4,2.1704249235123067e-4
2012-03-03T20:00:00Z,208351.76959333214,527485.450847764,293280.79652838456,263857.02995881817,84929.02693505242,-263628.42088894587,2.175341962285603e-4,2.2630640754705975e-4
2012-03-03T21:00:00Z,193156.8184571328,587110.0626314022,290350.8102580097,282920.88706386345,97193.99180087692,-304189.1755675387,2.489492420632311e-4,2.611249549849958e-4
2012-03-03T22:00:00Z,194629.6563006292,610878.8277783447,295908.35161842895,291578.9331325522,101278.69531779975,-319299.89464579255,2.594116567223004e-4,2.740964416650795e-4
2012-03-03T23:00:00Z,213282.75922838307,674172.3157352268,320126.2392858922,335557.4281385571,106843.48005750915,-338614.8875966697,2.7366509891072166e-4,2.906770009680961e-4
2012-03-04T00:00:00Z,238135.74757667197,736010.661117786,358014.97241111577,358754.55794844683,119879.2248344438,-377256.1031693391,3.070543930617036e-4,3.238477594546633e-4
