time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-08T02:00:00Z,501042.1242005131,41203.628675252236,502590.8707926328,41206.05708375871,1548.7465921196854,2.4284085064718965,-1.284347580319693e-4,0.011003140268866321
2018-01-08T03:00:00Z,459075.08864322206,40063.51172167669,460683.409080958,40061.10985243094,1608.3204377359361,-2.4018692457466386,-1.3337510946563095e-4,-0.010882890645455027
2018-01-08T04:00:00Z,426967.2444712989,38143.717863473095,428550.5534710896,38147.12235224948,1583.3089997906936,3.4044887763811857,-1.3130095608452017e-4,0.015425768543665232
2018-01-08T05:00:00Z,410475.0437519494,37868.79924823389,411946.8723798621,37862.9677158758,1471.828627912735,-5.831532358090044,-1.2205609016500046e-4,-0.026422724326443593
2018-01-08T06:00:00Z,407437.068701823,38121.881439842684,408937.76154624927,38122.11941522949,1500.6928444262594,0.23797538680810248,-1.2444974751511806e-4,0.0010782685675037082
2018-01-08T07:00:00Z,437140.56627648615,34833.118236555514,376692.70977664203,34834.83931752578,-60447.856499844114,1.7210809702664847,0.005012831577878119,0.007798232990639474
2018-01-08T08:00:00Z,465950.7416122983,33865.798692365446,416481.3034674729,33866.26392836956,-49469.4381448254,0.46523600411455845,0.0041024111694168775,0.0021079884202994154
2018-01-08T09:00:00Z,476243.55049030954,29717.367516586386,428985.6599088737,29719.792687300916,-47257.890581435815,2.4251707145303953,0.003919011523777378,0.010988469805145411
2018-01-08T10:00:00Z,472376.4030757568,27066.655224927275,427312.5332630688,27063.00403737829,-45063.869812687975,-3.6511875489850354,0.003737065343566208,-0.01654356284881738
2018-01-08T11:00:00Z,472907.6911078295,24547.653043156475,498698.2017362359,24549.711854707017,25790.510628406366,2.058811550541577,-0.002138760471812761,0.009328493215782309
2018-01-08T12:00:00Z,468173.20372916164,23797.869635071664,480281.0115435743,23795.460149886836,12107.807814412634,-2.409485184827645,-0.0010040786367854686,-0.010917398532313487
2018-01-08T13:00:00Z,449233.40739132895,22799.90955410296,458103.3138927239,22804.812164012277,8869.90650139493,4.902609909317107,-7.355653281623574e-4,0.022213768553348792
2018-01-08T14:00:00Z,423465.8290226816,20752.43700867055,430372.17867050145,20748.872238327403,6906.3496478198795,-3.5647703431459377,-5.727311042459909e-4,-0.016152005730253112
2018-01-08T15:00:00Z,416273.1223317305,15971.064744921403,422549.62095165317,15974.288869042854,6276.49861992267,3.2241241214505862,-5.204986959386712e-4,0.014608534708230212
2018-01-08T16:00:00Z,393044.55997187045,11571.908262314762,398704.95916642796,11567.24812048798,5660.399194557511,-4.66014182678191,-4.694066831955726e-4,-0.02111514354205121
2018-01-08T17:00:00Z,369243.03801803326,10079.334013349478,374493.25116759265,10078.90994493684,5250.213149559393,-0.42406841263800743,-4.353906952311887e-4,-0.0019214577017894656
2018-01-08T18:00:00Z,353122.12803990924,10059.630102334453,357051.5566817726,10061.989202138822,3929.428641863342,2.3590998043691798,-3.25860421188005e-4,0.010689101930976778
2018-01-08T19:00:00Z,355512.1725529635,10714.971957520012,359885.1950525856,10712.75790901005,4373.022499622137,-2.214048509962595,-3.626468587340873e-4,-0.010031873242194489
2018-01-08T20:00:00Z,383590.68763314304,14811.756337201246,386999.6683253569,14816.53901401897,3408.980692213867,4.782676817723768,-2.8270061259079633e-4,0.02167035066209888
2018-01-08T21:00:00Z,414954.03991760407,21682.608030667507,418098.7157744981,21677.784174050816,3144.675856894057,-4.823856616691046,-2.607822899008853e-4,-0.02185693669285652
2018-01-08T22:00:00Z,434128.67370423186,28465.916963033866,437197.6898392693,28467.898873847636,3069.016135037469,1.98191081377081,-2.5450796579979567e-4,0.008980055302139335
2018-01-08T23:00:00Z,452128.59514404443,37237.98967212742,455651.28402202955,37239.30334504604,3522.6888779851142,1.3136729186226148,-2.92130227093319e-4,0.00595226353082408
2018-01-09T00:00:00Z,445294.8892496673,41153.3627542555,448093.61316996074,41153.49833825468,2798.7239202934434,0.13558399918110808,-2.32093120546731e-4,6.143322909748065e-4
2018-01-09T01:00:00Z,437991.16873017955,43975.10978654947,440999.6544871256,43972.80856985633,3008.485756946029,-2.3012166931366664,-2.494882908553507e-4,-0.010426833045658529
2018-01-09T02:00:00Z,413850.4712890906,46576.44057168694,416217.74196505256,46574.52887339759,2367.270675961976,-1.911698289346532,-1.963134821476701e-4,-0.00866192173737352
2018-01-09T03:00:00Z,385184.80289742415,47609.969200586405,387376.51683567325,47613.9038214823,2191.7139382491005,3.9346208958959323,-1.8175487892377188e-4,0.017827801832754137
2018-01-09T04:00:00Z,360803.56567457743,45430.660215035736,362780.1018357936,45431.97363516885,1976.5361612161505,1.3134201331122313,-1.6391057445995405e-4,0.005951118157456595
2018-01-09T05:00:00Z,351329.75605936395,44460.94021728999,352716.66365933476,44455.7969738453,1386.9075999708148,-5.143243444690597,-1.1501374267507373e-4,-0.023304081215345867
2018-01-09T06:00:00Z,340485.01539542695,44207.440998695725,341420.09974146885,44213.42443775495,935.0843460418982,5.983439059222292,-7.754485616591592e-5,0.02711101492330336
2018-01-09T07:00:00Z,336063.92193033214,40755.226753411946,291070.595840604,40753.16159052131,-44993.32608972816,-2.065162890634383,0.003731215280014741,-0.00935727119351965
2018-01-09T08:00:00Z,337639.30460532627,40081.483226079545,299582.91658455285,40080.837514486535,-38056.38802077342,-0.6457115930097643,0.003155947533243094,-0.002925724898502278
2018-01-09T09:00:00Z,331155.47550402035,37126.46627603858,295529.81631690235,37124.41524085197,-35625.659187118,-2.051035186610534,0.0029543715806758073,-0.009293258442519495
2018-01-09T10:00:00Z,310822.0676723948,32594.53555560099,276893.2541306763,32596.33670175943,-33928.813541718526,1.8011461584392237,0.0028136552356046564,0.00816100906137468
2018-01-09T11:00:00Z,292688.5862053246,29001.355149056166,310824.1392204051,29000.311341900546,18135.553015080455,-1.0438071556200157,-0.0015039486608844845,-0.004729499388724993
2018-01-09T12:00:00Z,271276.6802525348,25721.863440600784,279964.8409692545,25722.361117343935,8688.160716719693,0.4976767431508051,-7.204934784505548e-4,0.002254977693763995
2018-01-09T13:00:00Z,260098.3815533222,21494.38136505728,266668.63570077263,21495.12700453174,6570.25414745044,0.745639474458585,-5.448593113489339e-4,0.0033784990069036084
2018-01-09T14:00:00Z,241113.75733761804,18252.34980414874,246640.90654900332,18252.381811400133,5527.149211385287,0.03200725139322458,-4.583565027247535e-4,1.4502513714720127e-4
2018-01-09T15:00:00Z,233801.09352204585,16094.14795362735,239127.52458935563,16092.121778303197,5326.431067309779,-2.0261753241520637,-4.417113095097155e-4,-0.009180618187403327
2018-01-09T16:00:00Z,227643.51089062216,11492.687653538424,232070.59674417955,11494.948231926515,4427.085853557393,2.2605783880917443,-3.6713023504393805e-4,0.01024270052861843
2018-01-09T17:00:00Z,232158.5940556729,10198.241371122562,236501.84763739276,10197.441208459666,4343.253581719851,-0.8001626628956728,-3.601781761315831e-4,-0.0036255440525292753
2018-01-09T18:00:00Z,235032.60823825412,9863.57345491159,238959.9589751838,9864.169557423578,3927.350736929686,0.5961025119886472,-3.256881042843066e-4,0.002700945716733577
2018-01-09T19:00:00Z,242050.15565486805,10911.827214006029,245377.5138343257,10911.173444097345,3327.3581794576603,-0.6537699086838984,-2.7593180500849393e-4,-0.002962237197589107
2018-01-09T20:00:00Z,267285.65760846774,14648.60506102868,271509.6462209959,14652.178013177581,4223.988612528192,3.572952148901095,-3.502877476148969e-4,0.016189077563981535
2018-01-09T21:00:00Z,305507.2422773835,21727.15430343207,307762.48494805343,21726.064998606424,2255.242670669919,-1.0893048256475595,-1.8702320197808018e-4,-0.00493564973117581
2018-01-09T22:00:00Z,326203.4792112784,28309.200484215988,328831.2543192905,28308.599184912797,2627.775108012138,-0.6012993031908991,-2.1791664425750647e-4,-0.0027244924233086843
2018-01-09T23:00:00Z,341367.49638712546,37378.794835512126,344633.226015914,37375.39902358213,3265.72962878854,-3.395811929993215,-2.7082106059535125e-4,-0.015386453676482136
2018-01-10T00:00:00Z,320368.4895775729,41029.092226432425,322887.54354091024,41032.34875605276,2519.0539633373264,3.256529620332003,-2.0890059606710692e-4,0.014755364308243783
2018-01-10T01:00:00Z,297667.81863245217,44230.44314871286,300161.50456589257,44230.68173642444,2493.6859334404,0.23858771158120362,-2.067968711594057e-4,0.0010810430164280049
2018-01-10T02:00:00Z,284652.94247890817,46363.3282744061,286656.6718779924,46364.02701281359,2003.72939908423,0.6987384074891452,-1.6616566056859398e-4,0.0031659898605845673
2018-01-10T03:00:00Z,281338.0160489824,47829.53626650451,283150.5280547991,47828.02168301755,1812.5120058167377,-1.514583486961783,-1.5030834746083645e-4,-0.0068625910803454945
2018-01-10T04:00:00Z,265566.9031532701,45214.53065564176,267278.7831349859,45213.925767363486,1711.8799817158142,-0.6048882782779401,-1.4196311543163785e-4,-0.00274075410094609
2018-01-10T05:00:00Z,250953.1223621369,44583.81806140216,252090.19987091963,44585.05171397485,1137.077508782735,1.233652572685969,-9.429578437633728e-5,0.005589690640654413
2018-01-10T06:00:00Z,238084.35017491545,44252.78998541435,238547.3541909962,44249.63774469107,463.0040160807548,-3.1522407232769183,-3.839608692328042e-5,-0.014282830399832464
2018-01-10T07:00:00Z,247201.2148230624,40691.50489879623,218152.4083078319,40695.9725690269,-29048.806515230477,4.4676702306678635,0.002408965065611458,0.02024305304979204
2018-01-10T08:00:00Z,256701.41291914543,40074.95125311775,230069.89888046906,40073.64075972451,-26631.514038676367,-1.310493393240904,0.0022085033658741167,-0.005937857073397272
2018-01-10T09:00:00Z,251881.2591375918,37090.932916538,226790.73622440538,37094.29450116839,-25090.522913186433,3.3615846303946455,0.0020807117546843006,0.015231369481420273
2018-01-10T10:00:00Z,242182.50868830577,32729.15073885853,217359.94735351103,32725.189919820805,-24822.561334794736,-3.9608190377257415,0.002058490184895082,-0.017946505843454478
2018-01-10T11:00:00Z,237518.01514303967,28834.99352804215,250076.0538648703,28833.9582833883,12558.038721830642,-1.0352446538490767,-0.0010414154728740656,-0.004690702618005829
2018-01-10T12:00:00Z,225778.82742382103,25815.029886759145,231840.15369916116,25818.010333142112,6061.326275340136,2.9804463829677843,-5.02654841978156e-4,0.013504428735210955
2018-01-10T13:00:00Z,222985.07116492273,21360.410454664903,227723.35017743823,21359.14355739391,4738.279012515501,-1.2668972709943773,-3.92936921738426e-4,-0.005740322660641448
2018-01-10T14:00:00Z,216203.18429835318,18323.188117923615,220229.00102311518,18321.21541452858,4025.8167247620004,-1.9727033950366604,-3.338537108373539e-4,-0.008938336406996266
2018-01-10T15:00:00Z,222932.33731162717,16136.144145292008,226344.3126493767,16140.634448844427,3411.9753377495217,4.490303552418482,-2.8294895313709376e-4,0.02034560482940767
2018-01-10T16:00:00Z,224853.5578705414,11496.67827159908,228484.5846297958,11497.181044662198,3631.026759254397,0.5027730631190934,-3.011144919416263e-4,0.002278069164295685
2018-01-10T17:00:00Z,236968.0850356842,10043.415274940631,240164.3036366246,10040.31746817671,3196.218600940396,-3.097806763920744,-2.650566365845703e-4,-0.014036189651956016
2018-01-10T18:00:00Z,250981.17807397325,10136.026656211594,254197.29810415528,10138.900573193989,3216.1200301820354,2.873916982394803,-2.6670702617196047e-4,0.013021743085684169
2018-01-10T19:00:00Z,275066.18496402836,10797.018992673624,278047.8048461586,10791.87122215952,2981.6198821302387,-5.147770514104195,-2.472603523734583e-4,-0.023324593406615152
2018-01-10T20:00:00Z,321882.52017994603,14760.161718871892,324662.8628103923,14765.258245614375,2780.342630446248,5.096526742483547,-2.3056879337413077e-4,0.02309240742738429
2018-01-10T21:00:00Z,375960.4662514001,21603.136424870492,322620.17462775763,21601.46480941984,-53340.29162364249,-1.671615450653917,0.004423414058113249,-0.007574104286873652
2018-01-10T22:00:00Z,406872.7051965713,28387.138523793,363712.4021925765,28388.133489073225,-43160.303003994806,0.9949652802242781,0.0035792059857369953,0.004508196422382411
2018-01-10T23:00:00Z,400181.9640358107,37330.100591894705,364220.0343765273,37330.638239487045,-35961.92965928343,0.5376475923403632,0.0029822578836679273,0.0024360859624619076
2018-01-11T00:00:00Z,350566.6567496361,41099.27712314583,322234.21671801014,41098.319417063445,-28332.44003162597,-0.9577060823867214,0.0023495580867989763,-0.004339374669773869
2018-01-11T01:00:00Z,313127.9621003696,44132.99762223824,332376.6180765891,44135.01296574694,19248.655976219452,2.015343508697697,-0.0015962562793199139,0.009131539136455664
2018-01-11T02:00:00Z,286937.7389517762,46541.47545884376,295702.5024131575,46538.681500442995,8764.763461381313,-2.793958400761767,-7.268460057298786e-4,-0.012659450050116565
2018-01-11T03:00:00Z,272536.91855770274,47661.0004198897,278850.3967746135,47662.80759578514,6313.478216910735,1.8071758954392863,-5.235653471361286e-4,0.008188329852674514
2018-01-11T04:00:00Z,257920.18617027433,45448.766422184846,263253.5742265582,45450.18362567226,5333.388056283875,1.4172034874136443,-4.4228824004184094e-4,0.0064213614472114
2018-01-11T05:00:00Z,245970.66678819517,44445.13019400642,250384.8183860718,44443.009031855414,4414.151597876626,-2.1211621510083205,-3.660576205780625e-4,-0.0096110043340539
2018-01-11T06:00:00Z,242873.29536013637,44411.360117046905,246409.76947352724,44412.015832445955,3536.4741133908683,0.6557153990506777,-2.932734117710193e-4,0.002971052231526087
2018-01-11T07:00:00Z,250019.86116388458,40566.94818831836,252688.95981372407,40566.28944836698,2669.0986498394923,-0.6587399513809942,-2.2134353095583733e-4,-0.002984756504696069
2018-01-11T08:00:00Z,257290.53062506154,40168.99357516642,260635.53511565205,40169.49661322737,3345.004490590509,0.5030380609459826,-2.773951817235977e-4,0.002279269871776504
2018-01-11T09:00:00Z,259079.65653954755,36972.08316372357,262307.238267519,36970.96879463235,3227.5817279714392,-1.114369091221306,-2.6765752407117e-4,-0.005049216138602345
2018-01-11T10:00:00Z,253075.12633868118,32826.548720214916,255921.4424591792,32831.062877388125,2846.316120498028,4.514157173209242,-2.3603985576383258e-4,0.02045368579469073
2018-01-11T11:00:00Z,247204.32992231214,28823.39614002125,250246.70433744154,28820.463410330158,3042.374415129394,-2.9327296910923906,-2.522986160796029e-4,-0.0132882239852803
2018-01-11T12:00:00Z,231115.01279354226,25827.404049034616,233759.65699021425,25825.241573110194,2644.6441966719867,-2.162475924422324,-2.1931556731649587e-4,-0.009798197404206201
2018-01-11T13:00:00Z,219199.98015902253,21334.969492434953,221763.34634074062,21336.221931857606,2563.3661817180982,1.2524394226529694,-2.1257532831481758e-4,0.0056748140228391405
2018-01-11T14:00:00Z,209178.66052265698,18345.168531313524,211338.59750020775,18346.290517348694,2159.9369775507657,1.1219860351702664,-1.791196729584782e-4,0.00508372857852633
2018-01-11T15:00:00Z,204600.3599029426,16106.068914738142,206999.61838520787,16106.34693421372,2399.258482265257,0.27801947557782114,-1.9896617315821985e-4,0.0012597086853825112
2018-01-11T16:00:00Z,199735.63759769505,11535.895912532766,201865.79290011083,11532.452281335301,2130.1553024157765,-3.4436311974641285,-1.7664993242170392e-4,-0.015603123197336899
2018-01-11T17:00:00Z,194934.4032754737,10120.055627950325,197125.83689095202,10119.278932816844,2191.4336154783086,-0.7766951334815531,-1.8173163226261975e-4,-0.0035192124706643875
2018-01-11T18:00:00Z,191640.88590638517,9922.081010767582,193678.9403136975,9926.025523680843,2038.054407312331,3.9445129132600414,-1.6901217151405978e-4,0.017872622650301626
2018-01-11T19:00:00Z,194469.26188089783,10972.045666218157,196249.8284587498,10971.892711936775,1780.566577851976,-0.15295428138233547,-1.4765917080936992e-4,-6.930371921726598e-4
2018-01-11T20:00:00Z,205572.8708921517,14648.014695045622,211317.60868639988,14648.353466507484,5744.7377942481835,0.3387714618620521,-4.7640073096241964e-4,0.0015349764687542674
2018-01-11T21:00:00Z,239080.11384207246,21689.7743491241,239881.88008726403,21688.79105395477,801.7662451915676,-0.9832951693315408,-6.648902681906388e-5,-0.0044553190474416644
2018-01-11T22:00:00Z,258817.97800845833,28372.053043584056,259745.3908989046,28372.403037157303,927.4128904462559,0.3499935732470476,-7.690867620710754e-5,0.001585823953991149
2018-01-11T23:00:00Z,279682.5722059251,37248.67479663156,281579.1978728224,37247.0340592741,1896.6256668972783,-1.6407373574620578,-1.572837414749577e-4,-0.0074341953754529936
2018-01-12T00:00:00Z,276038.16871887795,41233.199100236336,277534.5628872768,41233.179222178675,1496.394168398867,-0.019878057661117055,-1.2409326607506506e-4,-9.006765382964818e-5
2018-01-12T01:00:00Z,268223.6600028638,44124.884785389826,269874.7682436355,44125.37793905995,1651.1082407716895,0.4931536701260484,-1.3692342470169238e-4,0.0022344836101676445
2018-01-12T02:00:00Z,247442.00408402237,46487.22851388438,248833.8343794099,46487.86941950394,1391.830295387539,0.6409056195625453,-1.1542197291617906e-4,0.002903948990607348
2018-01-12T03:00:00Z,231043.24513587658,47750.59725601476,232229.21354776144,47750.352200226334,1185.9684118848527,-0.245055788422178,-9.835021867942802e-5,-0.0011103499293964676
2018-01-12T04:00:00Z,217290.7645825959,45330.759377709895,218407.4031511708,45332.094726582945,1116.6385685748828,1.335348873049952,-9.26008199752001e-5,0.006050477470690423
2018-01-12T05:00:00Z,204250.41806488746,44536.93152249063,204829.9044213362,44536.28643518645,579.4863564487314,-0.6450873041831073,-4.8055757056715934e-5,-0.002922896240346253
