time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-01-07T22:00:00Z,289843.0964393685,2026895.410671472,260982.97160867316,1550740.7344711772,-28860.124830695335,-476154.67620029487,0.00021316862718122329,7.453870602820104e-4
2018-01-07T23:00:00Z,284441.92288847663,1975881.7174616647,259846.2263297711,1547808.7455326892,-24595.69655870553,-428072.97192897554,1.8167041552116786e-4,6.701184931723769e-4
2018-01-08T00:00:00Z,288514.6797726237,1867039.4794572864,266356.8453902871,1516926.4392201167,-22157.834382336587,-350113.0402371697,1.6366371123827873e-4,5.480776371058971e-4
2018-01-08T01:00:00Z,297173.29948574776,1761658.2955423356,278090.37399543566,1482330.61749944,-19082.925490312104,-279327.6780428956,1.4095160894955127e-4,4.3726807106733376e-4
2018-01-08T02:00:00Z,297424.2128687002,1627940.0154195263,280335.0219776844,1394846.7219213531,-17089.19089101581,-233093.29349817312,1.262253501412848e-4,3.6489135462983304e-4
2018-01-08T03:00:00Z,298151.87796129705,1535890.581181229,282684.8118970894,1345519.123102986,-15467.06606420764,-190371.45807824307,1.1424390084140157e-4,2.980132897799182e-4
2018-01-08T04:00:00Z,299606.7661103192,1437042.058082378,283760.5232667691,1260838.885266664,-15846.242843550106,-176203.17281571403,1.17044602293166e-4,2.758338236758595e-4
2018-01-08T05:00:00Z,299260.729179309,1390646.3450129405,282705.5081125597,1216063.933880105,-16555.221066749305,-174582.41113283555,1.2228130571795555e-4,2.7329663387892403e-4
2018-01-08T06:00:00Z,295025.74635503563,1385304.0680125928,277318.755858104,1188888.7567922785,-17706.990496931656,-196415.31122031435,1.3078858382924554e-4,3.074745219204793e-4
2018-01-08T07:00:00Z,327327.15680774767,1416508.8287103507,306213.359149041,1171380.306844642,-21113.797658706666,-245128.52186570875,1.5595217580977413e-4,3.837316683789023e-4
2018-01-08T08:00:00Z,335109.5642289656,1472785.3554141924,310868.2339118402,1179584.887127411,-24241.330317125423,-293200.46828678134,1.7905297135971165e-4,4.589849602519926e-4
2018-01-08T09:00:00Z,318367.2051232207,1470059.5841014385,294619.0352440338,1147558.4050828198,-23748.1698791869,-322501.1790186188,1.7541035601580172e-4,5.048531869611444e-4
2018-01-08T10:00:00Z,304504.4468457882,1398469.1175659348,279056.4142583437,1058599.109371303,-25448.032587444526,-339870.00819463166,1.87965998170559e-4,5.32042882173972e-4
2018-01-08T11:00:00Z,294220.4044985134,1382791.2593427182,267826.5394001808,1029274.6125038427,-26393.86509833258,-353516.6468388755,1.949521709287216e-4,5.534057467433938e-4
2018-01-08T12:00:00Z,283602.6764484288,1397080.9714218024,258217.61769358203,1042718.0468950358,-25385.058754846803,-354362.92452676664,1.8750085654272656e-4,5.547305356607121e-4
2018-01-08T13:00:00Z,268311.6715791862,1340387.0342934132,242695.70985670356,986053.2187100395,-25615.961722482665,-354333.81558337365,1.892063678290345e-4,5.546849676324471e-4
2018-01-08T14:00:00Z,254923.75694092095,1194865.0120453178,228464.02708793082,845388.6385285729,-26459.72985299013,-349476.37351674493,1.9543866568272366e-4,5.470809795934605e-4
2018-01-08T15:00:00Z,269135.13018033165,1174680.350925694,242862.37256673042,826775.5098792173,-26272.75761360122,-347904.84104647674,1.9405763854492202e-4,5.446208547082055e-4
2018-01-08T16:00:00Z,253737.03441224262,1114465.9348374153,226870.0499427009,768096.8370657221,-26866.984469541727,-346369.09777169325,1.9844675757535416e-4,5.422167553216918e-4
2018-01-08T17:00:00Z,245837.16928022783,1051422.2371813299,218982.98495224924,708598.9107821531,-26854.184327978583,-342823.32639917673,1.9835221229459922e-4,5.36666096613721e-4
2018-01-08T18:00:00Z,247171.94390406096,1035196.5776037531,219697.09416940468,699270.0866434793,-27474.84973465628,-335926.4909602738,2.0293661355608097e-4,5.258695799564107e-4
2018-01-08T19:00:00Z,256945.46770920913,1086392.789432009,230786.93985118292,751211.7973280795,-26158.52785802621,-335180.9921039295,1.9321390691444504e-4,5.24702553297325e-4
2018-01-08T20:00:00Z,295187.5469182841,1216137.204918122,269699.2933148948,884680.3834580707,-25488.253603389312,-331456.82146005123,1.8826308138842728e-4,5.188726229259991e-4
2018-01-08T21:00:00Z,347976.9186805381,1386852.1133211085,323501.15159801167,1060983.5443818008,-24475.767082526407,-325868.5689393077,1.8078458422467685e-4,5.101246019010026e-4
2018-01-08T22:00:00Z,363534.580806996,1537394.4216287686,339046.74218552967,1214372.3866882934,-24487.838621466304,-323022.03494047513,1.8087374785092167e-4,5.056685507154628e-4
2018-01-08T23:00:00Z,391832.69251737883,1606316.4001145242,371473.5204532175,1313368.610793583,-20359.172064161336,-292947.7893209411,1.503783086498528e-4,4.5858940888820945e-4
2018-01-09T00:00:00Z,420940.587263815,1582649.857046388,404242.12878014246,1334966.907663632,-16698.458483672526,-247682.94938275614,1.2333929571992644e-4,3.877304471640433e-4
2018-01-09T01:00:00Z,440052.58088776004,1502165.0208676674,426430.5064874986,1297572.847608565,-13622.074400261452,-204592.1732591025,1.0061629727172102e-4,3.20274831278063e-4
2018-01-09T02:00:00Z,446897.138535172,1416484.6865558452,434760.7499820824,1235982.4503514539,-12136.388553089579,-180502.23620439135,8.964262289151321e-5,2.82563708693106e-4
2018-01-09T03:00:00Z,441732.6069501641,1310867.6166101834,429948.7451914577,1145091.3892118854,-11783.861758706393,-165776.22739829798,8.703876538070526e-5,2.5951116513466866e-4
2018-01-09T04:00:00Z,428977.47709118226,1234121.7763966885,417664.7442777219,1077808.3868783845,-11312.732813460345,-156313.38951830403,8.355888055440604e-5,2.446977499529034e-4
2018-01-09T05:00:00Z,408200.50357941224,1174298.1204872814,396164.153913378,1016938.1533054836,-12036.34966603422,-157359.96718179772,8.890370882432085e-5,2.463360945643091e-4
2018-01-09T06:00:00Z,376455.3692696879,1117520.4654573335,362717.42589770793,948378.3292769422,-13737.943371979985,-169142.1361803913,1.0147213659254993e-4,2.6478026145497144e-4
2018-01-09T07:00:00Z,364945.86580305523,993983.4222455136,351075.2300947085,813428.2389103835,-13870.63570834673,-180555.1833351301,1.0245223779955107e-4,2.826465937472793e-4
2018-01-09T08:00:00Z,350481.018989547,942389.0566808509,334595.0294251905,745276.9991131916,-15885.989564356452,-197112.0575676593,0.00011733818223985538,3.085652299142641e-4
2018-01-09T09:00:00Z,328497.2106227873,910734.232310923,311609.9223367303,694995.1533015642,-16887.28828605701,-215739.0790093589,1.2473404331652692e-4,3.3772453769432246e-4
2018-01-09T10:00:00Z,311780.68637048616,859171.1183157054,293719.05676024436,631220.7826770198,-18061.6296102418,-227950.33563868562,1.334080434945303e-4,3.5684041145601214e-4
2018-01-09T11:00:00Z,288609.21912585665,783996.1452896072,269994.1583454182,549684.7205415086,-18615.06078043842,-234311.4247480986,1.3749583464173405e-4,3.6679825446050415e-4
2018-01-09T12:00:00Z,268364.8445588789,697984.7688342343,248622.74936602038,461844.4727019825,-19742.095192858542,-236140.29613225185,1.458204132737041e-4,3.69661225534413e-4
2018-01-09T13:00:00Z,252735.1572780259,643928.4132365179,231215.89077636047,406405.09465864225,-21519.266501665435,-237523.31857787567,1.5894707749940058e-4,3.718262510745884e-4
2018-01-09T14:00:00Z,237181.1771250808,604259.9168104104,215723.80760731274,363717.95936447626,-21457.369517768064,-240541.95744593418,1.5848988976506246e-4,3.765517204743022e-4
2018-01-09T15:00:00Z,227508.67768509,598865.2935107842,205892.6822235448,358128.23541381303,-21615.995461545186,-240737.05809697113,1.5966154355618987e-4,3.76857136987054e-4
2018-01-09T16:00:00Z,214799.54712394884,586932.07754232106,191968.65801905454,338220.17986217956,-22830.889104894304,-248711.8976801415,1.6863507404655287e-4,3.8934119422777186e-4
2018-01-09T17:00:00Z,212680.01403071347,605336.0025233012,189556.47652738914,352208.5198621723,-23123.537503324333,-253127.48266112886,1.707966536553064e-4,3.962534857013498e-4
2018-01-09T18:00:00Z,216862.85274322302,627242.4862024104,193327.83661260223,368288.6331754048,-23535.01613062079,-258953.85302700562,1.7383594522489475e-4,4.0537426366743295e-4
2018-01-09T19:00:00Z,228130.28077316913,691083.945502155,204858.7556042777,424476.52250241867,-23271.525168891414,-266607.42299973633,1.7188973026858342e-4,4.173553956562253e-4
2018-01-09T20:00:00Z,267849.4858161062,810711.8502279576,246113.92683381945,550062.1492789234,-21735.558982286748,-260649.7009490342,1.605446718076077e-4,4.080289957544376e-4
2018-01-09T21:00:00Z,323154.52915376413,996049.8281148245,302867.3306796696,734800.9386594604,-20287.198474094504,-261248.8894553641,1.4984669239809174e-4,4.0896698372685884e-4
2018-01-09T22:00:00Z,341083.7406567961,1134815.6962493313,321453.41546454345,875192.8450578719,-19630.32519225264,-259622.85119145946,1.4499485005355255e-4,4.0642153380896683e-4
2018-01-09T23:00:00Z,370403.4652031443,1173673.81079514,354270.90381865087,946702.8132481221,-16132.561384493427,-226970.99754701788,1.1915942787578106e-4,3.553073257222004e-4
2018-01-10T00:00:00Z,397570.17837260815,1082429.923618301,385585.19962740433,910552.835500431,-11984.978745203814,-171877.08811787004,8.852426941667123e-5,2.690616386766714e-4
2018-01-10T01:00:00Z,413465.5323189973,939649.7707688435,403723.754755946,818172.7976905648,-9741.77756305132,-121476.97307827871,7.195538347816841e-5,1.9016376060262876e-4
2018-01-10T02:00:00Z,423690.60873251787,895149.2151239552,416101.337699991,802049.1963659708,-7589.271032526856,-93100.01875798439,5.6056392576282456e-5,1.457416103691119e-4
2018-01-10T03:00:00Z,423818.6297865187,881897.4466944742,417475.42570861796,804595.9925486611,-6343.204077900737,-77301.45414581313,4.685260764285679e-5,1.2101005522212824e-4
2018-01-10T04:00:00Z,410997.4605201867,828788.2216696918,404899.6035790148,760042.5465190097,-6097.856941171922,-68745.6751506821,4.504040784725164e-5,1.0761657769819724e-4
2018-01-10T05:00:00Z,388388.8268490298,777659.5771746379,381940.25962616754,708799.469120424,-6448.567222862272,-68860.10805421392,4.763084810781342e-5,1.0779571445737767e-4
2018-01-10T06:00:00Z,355434.36316201714,727593.5512694218,348402.64330709307,652364.5413550383,-7031.719854924071,-75229.00991438353,5.1938169948691814e-5,1.1776578778031504e-4
2018-01-10T07:00:00Z,343889.31571791397,655960.1283353497,336106.9383682274,565423.6668659681,-7782.377349686576,-90536.46146938158,5.7482727658699615e-5,1.4172853956097734e-4
2018-01-10T08:00:00Z,330851.31658314716,645988.4617756092,321740.1657609277,537513.1669748978,-9111.150822219439,-108475.29480071133,6.729740512930405e-5,1.6981053667257167e-4
2018-01-10T09:00:00Z,308031.6529379607,626542.5259388725,298110.5661735104,497071.76294722955,-9921.086764450301,-129470.76299164293,7.327980936084957e-5,2.026774832685133e-4
2018-01-10T10:00:00Z,292957.24450916634,611512.1956304152,280900.1484034538,466026.74928393646,-12057.096105712524,-145485.44634647877,8.905694759549964e-5,2.2774735729026282e-4
2018-01-10T11:00:00Z,272411.34474546247,580936.598817724,258943.53930374366,422932.4599700707,-13467.80544171881,-158004.13884765335,9.947682534281809e-5,2.4734450054734124e-4
2018-01-10T12:00:00Z,254037.42645420664,531964.1392925881,238829.4899636626,360083.3555638587,-15207.93649054403,-171880.7837287294,1.1232990026780819e-4,2.6906742389868455e-4
2018-01-10T13:00:00Z,239416.72117498395,505427.0075780633,222349.81251064668,324912.37490619405,-17066.908664337272,-180514.63267186924,1.2606076763516365e-4,2.8258311450158187e-4
2018-01-10T14:00:00Z,227764.922892357,512420.2329983561,209669.17408894462,315846.28008519165,-18095.748803412367,-196573.95291316445,1.3366005701184418e-4,3.0772286446751745e-4
2018-01-10T15:00:00Z,221476.35214531326,554037.4262940726,201751.1683282979,337452.1327524589,-19725.18381701535,-216585.29354161373,1.456955013132262e-4,3.390492277458805e-4
2018-01-10T16:00:00Z,210401.2306416405,566151.0689567889,189985.39231990124,335646.6710482438,-20415.838321739255,-230504.39790854504,1.5079686083582723e-4,3.6083861847205936e-4
2018-01-10T17:00:00Z,210544.64137924835,611923.6348794941,188501.11038775952,365055.53914661193,-22043.530991488835,-246868.09573288215,1.628194357179158e-4,3.864548503947613e-4
2018-01-10T18:00:00Z,216658.47867820354,675237.6237630973,193205.38591016032,410149.39716780063,-23453.09276804322,-265088.2265952967,1.732308372831524e-4,4.14977199245486e-4
2018-01-10T19:00:00Z,231689.30402477778,791921.5341559278,207160.32820241887,509142.0773230115,-24528.975822358916,-282779.45683291636,1.8117759825669085e-4,4.426715909184232e-4
2018-01-10T20:00:00Z,273866.6098342788,997118.82851303206,249227.4845909787,701052.2644902951,-24639.125243300106,-296066.564022737,1.8199119144052446e-4,4.6347163397776343e-4
2018-01-10T21:00:00Z,332956.67976789625,1260623.2784052556,308520.978174541,946458.0280756742,-24435.701593355276,-314165.25032958144,1.8048864976929742e-4,4.918038698152422e-4
2018-01-10T22:00:00Z,350805.4018256263,1465172.1762278732,327159.90556197474,1150466.4446300773,-23645.496263651585,-314705.73159779585,1.7465198113697525e-4,4.926499556856293e-4
2018-01-10T23:00:00Z,376127.5227178752,1458246.8077475778,358043.96027809114,1196934.2098316068,-18083.56243978406,-261312.59791597095,1.335700452596353e-4,4.090667148951964e-4
2018-01-11T00:00:00Z,399231.3615870024,1259248.6995390812,387111.0027651854,1075964.131288512,-12120.358821817033,-183284.56825056928,8.952422299444076e-5,2.8691925618279737e-4
2018-01-11T01:00:00Z,411512.1122655076,1043024.972940419,402161.3626132561,925389.6755783877,-9350.749652251485,-117635.2973620313,6.906714638897579e-5,1.8414988420527528e-4
2018-01-11T02:00:00Z,417949.41816139617,925381.0731234157,411051.94725313055,848254.1127443631,-6897.470908265619,-77126.96037905256,5.094657120032916e-5,1.2073689735485469e-4
2018-01-11T03:00:00Z,417409.0390161304,860794.542961133,411020.3690144287,802738.8181087406,-6388.670001701685,-58055.72485239233,4.718843115772482e-5,9.088220329072802e-5
2018-01-11T04:00:00Z,405558.62973538385,813778.1136341128,399262.3681431403,763627.0794354348,-6296.261592243565,-50151.03419867798,4.6505877845854306e-5,7.850795932481909e-5
2018-01-11T05:00:00Z,384894.229702476,760038.2625974548,378111.1033319392,705982.3298666079,-6783.126370536804,-54055.93273084692,5.010199175806013e-5,8.462080664749993e-5
2018-01-11T06:00:00Z,352175.93923078093,741115.8011771535,345088.78520909674,675930.4818332068,-7087.154021684197,-65185.31934394664,5.234762158123024e-5,1.0204308807184695e-4
2018-01-11T07:00:00Z,342518.08912474,661583.2988765944,335022.8821345903,577023.5157364506,-7495.206990149687,-84559.78314014385,5.53616103153502e-5,1.3237246492230732e-4
2018-01-11T08:00:00Z,326358.4364239484,645590.8523455699,316853.9293087776,538292.3808728463,-9504.507115170767,-107298.47147272353,7.02028402739347e-5,1.679683015234389e-4
2018-01-11T09:00:00Z,307446.51908743114,635118.6875817468,296978.764444431,502714.34093688935,-10467.754643000138,-132404.3466448575,7.731764502088794e-5,2.072698046393973e-4
2018-01-11T10:00:00Z,292244.9950591388,634189.7516185811,279732.1836961056,479422.94873690495,-12512.811363033194,-154766.80288167618,9.242298278621591e-5,2.4227667603686666e-4
2018-01-11T11:00:00Z,273844.95941253647,602590.642686862,260029.66723715753,436406.2558243614,-13815.292175378941,-166184.38686250063,1.0204345561252621e-4,2.6015011041517305e-4
2018-01-11T12:00:00Z,254285.45887440327,538946.8702141867,239626.51613114437,368251.4767499538,-14658.9427432589,-170695.3934642329,1.0827488511709835e-4,2.672117778057156e-4
2018-01-11T13:00:00Z,236937.29078311077,482271.95781614404,221913.3186511226,309116.88485406747,-15023.97213198818,-173155.07296207658,1.1097109014506347e-4,2.710622351503e-4
2018-01-11T14:00:00Z,224999.93764992643,472597.3579023246,209264.23866218945,293654.3249338907,-15735.698987736978,-178943.03296843386,1.1622809570751392e-4,2.801228843674752e-4
2018-01-11T15:00:00Z,215954.3642615939,477762.41412572673,199315.83131729416,290306.8230582372,-16638.532944299746,-187455.59106748953,1.2289666960392284e-4,2.9344870258177707e-4
2018-01-11T16:00:00Z,202742.4548435557,468700.3766749363,185922.07061768183,274450.82887688826,-16820.38422587386,-194249.54779804806,1.242398719729947e-4,3.040841697696368e-4
2018-01-11T17:00:00Z,199544.71021592204,461151.52302949503,181974.8847658356,263793.09638856474,-17569.825450086442,-197358.4266409303,1.2977544598231068e-4,3.0895090357966904e-4
2018-01-11T18:00:00Z,201057.14960688681,466249.1929117778,183936.12420119985,268871.9309968154,-17121.02540568696,-197377.26191496244,1.264604884100636e-4,3.0898038889240915e-4
2018-01-11T19:00:00Z,210983.1172394706,502505.2971113587,194696.22159033158,304887.40634655807,-16286.895649139013,-197617.89076480066,1.2029938217308652e-4,3.093570766368859e-4
2018-01-11T20:00:00Z,243528.75677701394,567744.1331621496,229217.57900496488,374714.4406757818,-14311.177772049065,-193029.69248636777,1.057061997101776e-4,3.0217457104008387e-4
2018-01-11T21:00:00Z,306821.5852966088,738915.305206203,289874.4842512906,533393.3256992961,-16947.10104531818,-205521.97950690694,1.2517583640835942e-4,3.2173037835199584e-4
2018-01-11T22:00:00Z,325564.1264721087,871862.3649193293,309110.22215809545,659319.9731976092,-16453.904314013256,-212542.3917217201,1.2153295299190524e-4,3.327203458653387e-4
2018-01-11T23:00:00Z,358854.37061970937,929839.4389317826,344919.3581347848,735380.7217082713,-13935.012484924577,-194458.7172235113,1.0292774194812829e-4,3.0441160997119295e-4
2018-01-12T00:00:00Z,390702.47172067454,878264.4811610058,380232.39944180875,725735.9228798711,-10470.072278865788,-152528.5582811347,7.733476370137477e-5,2.3877285963774366e-4
2018-01-12T01:00:00Z,409274.2657136233,782345.2070802003,400539.79281974427,663757.2988314149,-8734.47289387905,-118587.90824878542,6.451516086165675e-5,1.856411303569178e-4
2018-01-12T02:00:00Z,417536.2333437627,695643.1059716383,410079.59970024676,597739.544587982,-7456.633643515932,-97903.56138365634,5.5076697225197606e-5,1.5326122257844954e-4
2018-01-12T03:00:00Z,416432.05770746665,621102.6676066282,410054.22822060424,535354.1848544544,-6377.829486862407,-85748.48275217379,4.71083602058567e-5,1.342332915688919e-4
2018-01-12T04:00:00Z,405323.7350814004,589516.7774419303,399574.86209122714,510639.2588173336,-5748.8729901732295,-78877.51862459665,4.246271872847321e-5,1.234772746518103e-4
