time,baseline_electricity_kwh,baseline_gas_kwh,upgrade_electricity_kwh,upgrade_gas_kwh,incremental_electricity_kwh,incremental_gas_kwh,incremental_electricity_unitized,incremental_gas_unitized
2018-05-20T13:00:00Z,31676.581780977693,5020.281049160258,29293.088798960376,5022.951492688749,-2383.4929820173165,2.6704435284909778,1.1195410300790034e-5,0.34501251318485165
2018-05-20T14:00:00Z,29169.239088536513,4831.807688781652,27917.25828922046,4827.431785466064,-1251.980799316054,-4.375903315588403,5.8806293296450995e-6,-0.565352303562176
2018-05-20T15:00:00Z,23650.150841432285,2672.405487261618,22568.884947400515,2672.0668651616543,-1081.2658940317706,-0.3386220999636862,5.078771122577731e-6,-0.04374886062257285
2018-05-20T16:00:00Z,22340.50359550956,2108.924005232164,21330.256378890772,2110.9970510157723,-1010.2472166187872,2.0730457836084497,4.745192111161946e-6,0.26783069108904684
2018-05-20T17:00:00Z,22877.986228154325,2568.0666143491126,21811.446974453636,2571.3966170266353,-1066.5392537006883,3.3300026775227707,5.009599204681381e-6,0.4302253840708011
2018-05-20T18:00:00Z,29721.043443910046,5876.4613774101335,27977.925692630262,5874.513077205969,-1743.117751279784,-1.9483002041642976,8.187529216742572e-6,-0.25171397286844177
2018-05-20T19:00:00Z,29787.928489832775,7346.924733303924,25927.75313583066,7343.258009233243,-3860.1753540021164,-3.6667240706810844,1.813147647050095e-5,-0.47372867963095916
2018-05-20T20:00:00Z,30796.264012220654,9365.317802323096,25937.015473012038,9366.515134269233,-4859.248539208616,1.1973319461376377,2.2824183482139506e-5,0.1546913460053164
2018-05-20T21:00:00Z,33106.93566972751,12006.662375822787,27985.874501501545,12005.265106805833,-5121.061168225962,-1.397269016953942,2.40539331922884e-5,-0.18052255739218687
2018-05-20T22:00:00Z,37861.14912493255,13770.742472279455,31531.310515051522,13771.439159019297,-6329.838609881026,0.6966867398423346,2.9731633745119063e-5,0.09000963340025817
2018-05-20T23:00:00Z,43711.81027944504,17042.911811993843,35452.15097951998,17048.597191537887,-8259.659299925057,5.685379544043826,3.879611792652863e-5,0.7345323216809352
2018-05-21T00:00:00Z,48906.48198874628,19077.970610444198,38238.789286813204,19076.121348236964,-10667.692701933076,-1.8492622072335507,5.010679606021033e-5,-0.23891858968309534
2018-05-21T01:00:00Z,55760.70214147205,20782.391935366046,41523.675462021885,20778.427559515112,-14237.026679450166,-3.9643758509337204,6.687217304279058e-5,-0.5121843098149599
2018-05-21T02:00:00Z,59453.770961723916,19664.5773598873,43446.41625264607,19665.11552017346,-16007.354709077845,0.5381602861598367,7.51875105781654e-5,0.06952853742958733
2018-05-21T03:00:00Z,59926.16019280694,17029.55839363245,43214.3388321253,17029.17493852504,-16711.821360681643,-0.3834551074105548,7.849643293179996e-5,-0.04954113760122889
2018-05-21T04:00:00Z,59177.909897622325,15897.771356222147,42461.5781336246,15898.097988758487,-16716.331763997725,0.32663253634018474,7.851761856822792e-5,0.04219984847024645
2018-05-21T05:00:00Z,56967.570144405305,16161.636338972115,41610.68571206744,16161.472773653493,-15356.884432337865,-0.16356531862220436,7.213221245414533e-5,-0.021132100733699675
2018-05-21T06:00:00Z,55814.76539453684,16366.554115449577,41084.37196992374,16370.210172263027,-14730.393424613096,3.65605681345005,6.91895464030383e-5,0.47235050511170684
2018-05-21T07:00:00Z,52946.44477560907,15599.580985995395,40003.77059133268,15595.364875807529,-12942.674184276388,-4.216110187866434,6.079252130198402e-5,-0.544707557475305
2018-05-21T08:00:00Z,46639.90543355362,11913.693598097367,35840.35462750469,11914.7033082546,-10799.55080604893,1.0097101572337124,5.072614152847844e-5,0.13045122850147992
2018-05-21T09:00:00Z,40188.65591396809,9413.463415139337,32472.200629283645,9412.72873619216,-7716.455284684445,-0.7346789471757802,3.624465590271006e-5,-0.09491810152313923
2018-05-21T10:00:00Z,38639.53970775045,7668.320500228488,33403.269288248244,7669.089436151971,-5236.270419502209,0.7689359234836957,2.4595077994566247e-5,0.09934399009333739
2018-05-21T11:00:00Z,34505.167932289936,6563.865176776285,31172.211778069326,6563.5532351351485,-3332.95615422061,-0.3119416411364,1.5655096089043936e-5,-0.040301833170122425
2018-05-21T12:00:00Z,30143.426705441452,5399.489913703705,28385.452723417347,5402.501183471917,-1757.9739820241048,3.0112697682125145,8.25730982862636e-6,0.38904614140844407
2018-05-21T13:00:00Z,28048.01102194652,5042.04000706431,26717.336398253385,5038.537027586391,-1330.6746236931358,-3.5029794779193253,6.250258969290225e-6,-0.45257341726857236
2018-05-21T14:00:00Z,28035.741082948924,4715.988491083994,28343.26341826524,4716.150519401707,307.52233531631646,0.16202831771352066,-1.4444509576904153e-6,0.020933525275872257
2018-05-21T15:00:00Z,22390.05198676455,2592.884396724812,23026.119605084343,2593.439890830931,636.0676183197938,0.5554941061186582,-2.9876479687006978e-6,0.07176800990795355
2018-05-21T16:00:00Z,21317.881698060617,2036.8650186095147,21891.840601339693,2037.2835986695618,573.9589032790755,0.4185800600471339,-2.6959195879663086e-6,0.05407916585584359
2018-05-21T17:00:00Z,22182.756602198315,2323.1423611216082,22585.504764265028,2326.468488067374,402.7481620667131,3.3261269457657363,-1.8917324096376032e-6,0.429724652286115
2018-05-21T18:00:00Z,24157.125722390534,2647.5136096908464,23852.24403688141,2647.205818568724,-304.8816855091245,-0.30779112212212567,1.4320476662709478e-6,-0.039765599776359
2018-05-21T19:00:00Z,27220.151667848604,4725.317934798937,24219.16202339007,4720.937573575342,-3000.9896444585356,-4.380361223595173,1.4095829369591667e-5,-0.5659282506018919
2018-05-21T20:00:00Z,34347.102498043365,8148.516416626886,29130.966431214092,8148.7920378363715,-5216.136066829273,0.2756212094855073,2.4500505725625246e-5,0.0356093529621945
2018-05-21T21:00:00Z,42562.25742316175,11767.169784461343,35370.08532139274,11769.093764574522,-7192.172101769007,1.9239801131789136,3.37820661695636e-5,0.2485718971711912
2018-05-21T22:00:00Z,49314.837986892235,15088.679170910484,39535.32433157551,15087.701720319354,-9779.513655316725,-0.9774505911300366,4.5934965506289974e-5,-0.12628339875449726
2018-05-21T23:00:00Z,56947.01364732992,18326.475524014666,43678.254675221375,18326.900984653443,-13268.758972108546,0.4254606387767126,6.232416121876586e-5,0.05496811397788069
2018-05-22T00:00:00Z,66138.20810192745,20749.07134551462,49102.185530539275,20748.61312692393,-17036.022571388174,-0.4582185906911036,8.001922557321171e-5,-0.05920033353099705
2018-05-22T01:00:00Z,72258.8360086632,22425.367110795254,53671.87055565299,22426.295938720352,-18586.965453010213,0.9288279250977212,8.730409783583212e-5,0.12000151036158434
2018-05-22T02:00:00Z,76532.40122555266,22580.072758764185,56952.59815111307,22578.144621330994,-19579.803074439595,-1.9281374331912957,9.196751602830138e-5,-0.24910900923152227
2018-05-22T03:00:00Z,76815.4618870895,19507.456614103634,56989.67908939347,19509.591854264334,-19825.78279769604,2.13524016070005,9.312289762510388e-5,0.2758659998747994
2018-05-22T04:00:00Z,75782.46428020985,18711.02898377971,56163.7664950757,18709.081262691347,-19618.69778513415,-1.9477210883633234,9.215020683043143e-5,-0.2516391530133175
2018-05-22T05:00:00Z,73314.2840974646,19084.77499679577,54215.707185027124,19087.28056576244,-19098.57691243747,2.5055689666696708,8.970716771943899e-5,0.3237112625396585
2018-05-22T06:00:00Z,69723.4196641996,19963.885408324986,52118.93994856274,19961.262418794417,-17604.47971563686,-2.622989530569612,8.268930306716473e-5,-0.33888161286479473
2018-05-22T07:00:00Z,65500.17179509048,19530.55179583867,50006.522907151026,19533.016264823098,-15493.648887939453,2.4644689844280947,7.27746033512765e-5,0.3184012801289719
2018-05-22T08:00:00Z,58911.991613098384,16310.08129843744,45720.615956004454,16308.428392299831,-13191.37565709393,-1.6529061376095342,6.196068712064173e-5,-0.21355003186215413
2018-05-22T09:00:00Z,49803.660118280415,12963.883717984192,40400.26679121645,12964.020220422793,-9403.393327063968,0.1365024386013829,4.416830563817762e-5,0.017635665721917222
2018-05-22T10:00:00Z,45428.36452800778,10347.012062254084,38619.76492490773,10348.289838540479,-6808.599603100054,1.2777762863952375,3.1980403007516595e-5,0.16508448995599762
2018-05-22T11:00:00Z,39292.91376192643,8403.919010621372,34718.66578249795,8403.916210420057,-4574.247979428481,-0.0028002013150398852,2.1485518662580046e-5,-3.617767920639634e-4
2018-05-22T12:00:00Z,34520.254841542934,6493.935043816542,31455.855109365533,6492.347435588139,-3064.3997321774004,-1.5876082284030417,1.4393670376289718e-5,-0.20511375694351588
2018-05-22T13:00:00Z,30485.371397196694,5159.946020806829,29147.80462383188,5160.556205142246,-1337.5667733648152,0.6101843354163066,6.282631812009316e-6,0.07883380750124695
2018-05-22T14:00:00Z,27901.488675519555,4750.047539264077,28128.457429398564,4749.466085744977,226.96875387900945,-0.5814535191002506,-1.066085926959142e-6,-0.07512188061071419
2018-05-22T15:00:00Z,22620.899005736777,2545.1005041690637,23166.652932459125,2549.18731359004,545.7539267223474,4.086809420976351,-2.5634391118503355e-6,0.5280023240316737
2018-05-22T16:00:00Z,21393.364361703694,2116.314828076591,21933.88534451671,2113.074732935284,540.5209828130173,-3.240095141306938,-2.5388596586746917e-6,-0.4186096263537259
2018-05-22T17:00:00Z,22235.269254965133,2297.78991686892,22714.67863350629,2297.1043902386273,479.4093785411569,-0.6855266302927703,-2.2518147673639862e-6,-0.08856778398384708
2018-05-22T18:00:00Z,23620.952835027136,2701.3256482712995,23600.42026317848,2701.3251633702967,-20.532571848656517,-4.84901002892002e-4,9.644272842859606e-8,-6.264761335288797e-5
2018-05-22T19:00:00Z,26695.525668378345,4649.241201140514,24031.776185172712,4653.489446130911,-2663.7494832056327,4.248244990397325,1.2511791990998114e-5,0.5488592681793866
2018-05-22T20:00:00Z,33436.31000679624,8150.438476592243,28558.030827125323,8145.7349736015585,-4878.279179670913,-4.703502990684683,2.291357154825494e-5,-0.6076771031760355
2018-05-22T21:00:00Z,42037.574438432435,11768.372286409784,34969.577889253145,11768.966021354723,-7067.99654917929,0.5937349449395697,3.319880610919934e-5,0.07670860040055796
2018-05-22T22:00:00Z,49212.32121263307,15194.114549598164,39506.181835861404,15194.497959455963,-9706.139376771665,0.3834098577990517,4.559032209427492e-5,0.04953529150037757
2018-05-22T23:00:00Z,55439.373332523486,18225.936799184936,43176.559145545594,18226.561917938838,-12262.814186977892,0.6251187539019156,5.7599177887811817e-5,0.08076328520774086
2018-05-23T00:00:00Z,62489.65043309622,20724.674630555965,47278.10369248742,20723.7105461706,-15211.5467406088,-0.964084385363094,7.144955254981471e-5,-0.12455652896893597
2018-05-23T01:00:00Z,66918.57278172302,22464.877085992703,50269.30004965898,22466.442029794107,-16649.27273206404,1.5649438014042971,7.820263825046086e-5,0.2021855875831437
2018-05-23T02:00:00Z,68878.54030419899,22599.874977150947,51227.094735076396,22599.484578693977,-17651.445569122596,-0.3903984569697059,8.290990451380906e-5,-0.05043819550781467
2018-05-23T03:00:00Z,66420.98061481352,19461.698067054855,49475.60749812727,19460.154800241362,-16945.373116686256,-1.5432668134926644,7.959343961680755e-5,-0.19938499210232624
2018-05-23T04:00:00Z,62831.14891901422,18796.481034704353,47280.88400407731,18798.065578426147,-15550.26491493691,1.5845437217940344,7.304053224497127e-5,0.2047178327775244
2018-05-23T05:00:00Z,58886.63183090868,18941.58090538309,45095.80913111357,18940.981777578843,-13790.822699795106,-0.5991278042456543,6.477632603683222e-5,-0.07740534007042695
2018-05-23T06:00:00Z,55546.050354446896,20022.32636044191,43525.73971951981,20021.782903237592,-12020.31063492709,-0.5434572043195658,5.646012407683315e-5,-0.07021288181917092
2018-05-23T07:00:00Z,52107.77880030518,19443.14240056501,41945.200596226205,19443.35948243398,-10162.578204078978,0.21708186897012638,4.773424279698739e-5,0.028046262870262004
2018-05-23T08:00:00Z,48466.59469521758,16427.40324808219,39842.77410782102,16429.856165270983,-8623.820587396563,2.4529171887916164,4.0506605458762466e-5,0.3169088261595029
2018-05-23T09:00:00Z,43300.36674688181,12841.812088299466,36771.99793017859,12837.970790795358,-6528.368816703216,-3.8412975041082973,3.066414210123512e-5,-0.49628299256041697
2018-05-23T10:00:00Z,44209.43782990593,10486.102319744206,38464.54200758785,10486.116628819498,-5744.895822318082,0.01430907529174874,2.6984122190160582e-5,0.0018486854243823703
2018-05-23T11:00:00Z,40071.49933711257,8298.539787870284,35652.300445587236,8300.015298815446,-4419.198891525331,1.475510945161659,2.075724374466111e-5,0.1906311569560306
2018-05-23T12:00:00Z,35148.03974666921,6424.742199374038,32145.87136877339,6422.654993472406,-3002.1683778958177,-2.0872059016319326,1.4101365951643804e-5,-0.2696601317247141
2018-05-23T13:00:00Z,31120.215596827187,5246.770841173749,29701.905670829983,5246.705650749385,-1418.3099259972041,-0.06519042436411837,6.661887270078184e-6,-0.008422388230827346
2018-05-23T14:00:00Z,28736.796300682607,4755.020209257177,28728.249568596704,4755.939200307562,-8.546732085902477,0.9189910503846477,4.014451611752643e-8,0.11873061853015894
2018-05-23T15:00:00Z,23399.0196637463,2619.1469143322533,23665.821894807534,2622.4274398971947,266.8022310612323,3.2805255649413994,-1.253186171904987e-6,0.42383310399645896
2018-05-23T16:00:00Z,22150.365592342707,2086.2621487660217,22326.578585113897,2086.371302994039,176.21299277119033,0.10915422801735986,-8.276830556194571e-7,0.014102366940634185
2018-05-23T17:00:00Z,23081.241203127527,2229.431504165192,23101.17491599734,2229.7352715444504,19.933712869813462,0.3037673792582609,-9.36298516838172e-8,0.039245745443900575
2018-05-23T18:00:00Z,24535.943671719124,2755.5405260870057,24036.034422434546,2751.3807293343284,-499.9092492845775,-4.159796752677266,2.3481038967288686e-6,-0.5374320470241756
2018-05-23T19:00:00Z,26793.803756734058,4616.877168371326,23793.94265542765,4616.474067266889,-2999.8611013064074,-0.4031011044371553,1.4090528534336206e-5,-0.052079335745414984
2018-05-23T20:00:00Z,33981.14422545899,8183.342156419849,28872.829076905364,8186.337746535924,-5108.315148553629,2.9955901160756184,2.399406436909055e-5,0.38702038196740035
2018-05-23T21:00:00Z,42373.323301280674,11744.919878581582,35212.27368515743,11743.781672493542,-7161.049616123244,-1.1382060880405334,3.363588197728213e-5,-0.14705247977255237
2018-05-23T22:00:00Z,49355.33801660543,15169.263141407158,39751.28122755226,15169.95292796221,-9604.056789053167,0.6897865550508868,4.511083402248387e-5,0.08911815223956776
2018-05-23T23:00:00Z,57106.65273254167,18236.8544226979,43902.81761239194,18235.76516265783,-13203.835120149728,-1.0892600400693482,6.201920997012759e-5,-0.14072881149766192
2018-05-24T00:00:00Z,67899.03375441679,20759.4233970989,49575.14568413394,20762.68711430917,-18323.888070282846,3.263717210269533,8.606840750122159e-5,0.4216615199034151
2018-05-24T01:00:00Z,76066.92652677937,22423.2428104831,55151.11836212243,22419.80316221677,-20915.808164656934,-3.4396482663323695,9.824281252037155e-5,-0.44439123320830715
2018-05-24T02:00:00Z,81407.22588712384,22544.80723114616,58573.19997648224,22546.119250119904,-22834.025910641605,1.3120189737455803,1.0725279697368386e-4,0.16950853243991446
2018-05-24T03:00:00Z,82831.20976372079,19528.469710855017,58947.9599606058,19528.594227554677,-23883.249803114995,0.1245166996595799,1.1218106488227646e-4,0.016087147705875993
2018-05-24T04:00:00Z,82017.68192044781,18691.722867736462,58010.562099997594,18691.298698665756,-24007.119820450214,-0.42416907070582965,1.1276288982512149e-4,-0.05480124763476935
2018-05-24T05:00:00Z,79569.79714048251,19060.69963637209,56483.96068520899,19059.500347447298,-23085.836455273515,-1.1992889247921994,1.0843556629018238e-4,-0.154944181205408
2018-05-24T06:00:00Z,75476.79178889777,19957.960924726023,54434.165530790735,19960.585347207452,-21042.626258107033,2.6244224814290646,9.883848475454617e-5,0.33906674539877857
2018-05-24T07:00:00Z,70019.52240862267,19522.71627497294,51870.04267502409,19520.412962479626,-18149.47973359858,-2.3033124933135696,8.524920102409317e-5,-0.29758039197976854
2018-05-24T08:00:00Z,62516.89932415768,16342.481113974283,47383.63059817935,16341.250508267862,-15133.268725978334,-1.2306057064215565,7.108187599362969e-5,-0.1589902063018126
2018-05-24T09:00:00Z,52722.36456348267,12893.086566745153,41907.84216363255,12899.006804434111,-10814.522399850117,5.920237688958878,5.079646400759864e-5,0.7648752208864698
2018-05-24T10:00:00Z,47791.06768672667,10400.246236134133,39975.80655827044,10395.44239500619,-7815.26112845623,-4.8038411279430875,3.670875291054126e-5,-0.62064046021185
2018-05-24T11:00:00Z,41042.881130827576,8390.14676181694,35607.83022464119,8389.059824975113,-5435.050906186385,-1.0869368418279919,2.5528761930290088e-5,-0.14042866193249592
2018-05-24T12:00:00Z,35378.279905959556,6433.489335515632,31687.57670926572,6438.518166724315,-3690.7031966938375,5.028831208683187,1.7335455525635237e-5,0.6497084380101554
2018-05-24T13:00:00Z,30593.81142755775,5211.846303605529,28916.066058045657,5207.1673503024385,-1677.745369512093,-4.678953303090566,7.880471196538228e-6,-0.6045053643527339
2018-05-24T14:00:00Z,28009.537570889996,4741.462735957226,28094.772739862245,4741.846707301081,85.23516897224908,0.38397134385468235,-4.0035472976046037e-7,0.04960783365043788
2018-05-24T15:00:00Z,22267.998009784205,2582.5141997002206,22772.431001596564,2582.646681920772,504.4329918123585,0.13248222055153747,-2.369352188238742e-6,0.017116266783826942
2018-05-24T16:00:00Z,21059.155064675866,2074.1006888816914,21627.777650113756,2073.3763728896242,568.6225854378899,-0.7243159920672042,-2.670854581197573e-6,-0.093579241836392
2018-05-24T17:00:00Z,21838.003703842973,2302.251318440426,22427.744793547496,2302.9181931872986,589.7410897045229,0.6668747468725087,-2.770049469534871e-6,0.08615802204512835
2018-05-24T18:00:00Z,23565.377150897348,2654.6443731032014,23624.43784413246,2658.5134827514235,59.0606932351111,3.869109648222093,-2.7741163846706027e-7,0.49987623002654763
2018-05-24T19:00:00Z,26302.891182324893,4705.92730469828,23745.883864816336,4701.974108221379,-2557.0073175085563,-3.953196476901212,1.2010417600391662e-5,-0.5107399714907682
2018-05-24T20:00:00Z,33276.69327841066,8146.614101277039,28527.238829039117,8147.367017363822,-4749.454449371544,0.7529160867834435,2.2308474019765728e-5,0.09727427992654417
2018-05-24T21:00:00Z,42272.38722786064,11796.105171352912,34925.38061481113,11798.094406493494,-7347.006613049511,1.9892351405815134,3.4509333208143434e-5,0.2570026319019269
2018-05-24T22:00:00Z,51119.629855286934,15131.267434316247,39943.30347199831,15129.438812083525,-11176.326383288622,-1.8286222327224095,5.249587914060484e-5,-0.23625197291993014
2018-05-24T23:00:00Z,60349.69432905119,18249.94175979056,45539.67362725222,18251.506075347275,-14810.020701798974,1.5643155567158828,6.956356052682907e-5,0.20210442043748708
2018-05-25T00:00:00Z,69240.68067966687,20748.060890067653,50823.58772179612,20745.91987687789,-18417.09295787075,-2.141013189760997,8.650619648002631e-5,-0.27661185622553525
2018-05-25T01:00:00Z,75170.30949831544,22421.735898507148,55825.524477819345,22423.628578879503,-19344.7850204961,1.892680372355244,9.086362205343273e-5,0.24452807369078566
2018-05-25T02:00:00Z,78641.22033871399,22519.76718715659,58328.35593793856,22517.773084983473,-20312.864400775426,-1.994102173117426,9.541074929388663e-5,-0.25763143648403186
2018-05-25T03:00:00Z,78462.97771984083,19577.28433587513,57684.38391703982,19579.732117771186,-20778.593802801006,2.4477818960549484,9.759830838642692e-5,0.31624536324253233
2018-05-25T04:00:00Z,76898.18746637579,18672.94746343272,56361.55878022182,18670.388805288378,-20536.62868615397,-2.558658144342189,9.646178363901635e-5,-0.3305702095334049
2018-05-25T05:00:00Z,73562.90186096197,19010.273984999076,53972.267184065844,19012.92552492949,-19590.634676896123,2.6515399304153107,9.201839271836542e-5,0.34257023054126107
2018-05-25T06:00:00Z,70387.58753858168,19987.61843173731,52205.630115193126,19985.04091526489,-18181.95742338855,-2.5775164724218484,8.540175069198133e-5,-0.3330066434425332
2018-05-25T07:00:00Z,65407.52110761618,19507.37496050969,49343.543994254665,19510.413282312213,-16063.977113361514,3.038321802523569,7.545346942635817e-5,0.3925411751902271
2018-05-25T08:00:00Z,58365.91589075383,16331.359007369794,44884.22453918598,16328.705522657578,-13481.691351567846,-2.6534847122165957,6.332431744844887e-5,-0.34282148994805955
2018-05-25T09:00:00Z,48896.73503972567,12907.090725996175,39134.261655529735,12907.594832945639,-9762.473384195931,0.5041069494636758,4.585492632502395e-5,0.06512895842687708
2018-05-25T10:00:00Z,45370.88426136248,10369.838213665687,38592.15972272739,10372.254168865318,-6778.724538635091,2.4159551996308437,3.184007802776158e-5,0.31213345883320875
2018-05-25T11:00:00Z,40157.10960010077,8419.633463019662,35337.84141676639,8419.7495645977,-4819.268183334381,0.11610157803806942,2.2636393339118053e-5,0.014999941693684403
2018-05-25T12:00:00Z,35123.0867786041,6483.138863414131,31698.669495451413,6480.054921519815,-3424.417283152685,-3.0839418943160126,1.6084694528264595e-5,-0.3984351408753688
2018-05-25T13:00:00Z,30710.010911362926,5159.621228241602,29137.613540522994,5159.722056422231,-1572.3973708399317,0.10082818062892329,7.385645292539253e-6,0.013026669026136842
2018-05-25T14:00:00Z,28546.58737167168,4756.231946815165,28584.750907779846,4760.300020742974,38.16353610816441,4.068073927808655,-1.7925643099578135e-7,0.5255817599888171
2018-05-25T15:00:00Z,22946.289521513645,2562.686542885269,23320.273847521108,2558.689137255962,373.9843260074631,-3.9974056293067406,-1.7566269367297648e-6,-0.5164516484517195
2018-05-25T16:00:00Z,21994.891847693343,2050.2316610060498,22300.60456480357,2047.601053971283,305.71271711022564,-2.6306070347668538,-1.4359510718263422e-6,-0.3398657693314068
2018-05-25T17:00:00Z,22720.149855607997,2364.5169404467347,23004.961272008553,2367.063242305976,284.8114164005565,2.546301859241339,-1.3377764016970888e-6,0.32897381817339666
2018-05-25T18:00:00Z,24136.638395495367,2686.8971206184124,24002.92987729558,2687.2481932053365,-133.70851819978634,0.3510725869241469,6.280369748310777e-7,0.04535742255274447
2018-05-25T19:00:00Z,26382.586694762318,4638.910548565033,23737.100770839785,4642.966834026093,-2645.4859239225334,4.056285461059815,1.2426006951449122e-5,0.5240587288907165
2018-05-25T20:00:00Z,33372.49884298154,8178.984536191546,28707.07050444633,8175.578991886562,-4665.428338535214,-3.4055443049837777,2.1913798308995984e-5,-0.43998511366715154
2018-05-25T21:00:00Z,42361.73253967195,11729.596658517374,35082.29262284825,11728.768825545774,-7279.439916823707,-0.8278329715994914,3.4191968360575684e-5,-0.10695329482972417
2018-05-25T22:00:00Z,52331.29699435212,15144.585572860055,40712.25258371904,15146.118127209262,-11619.044410633076,1.532554349207203,5.457535241829941e-5,0.19800097698045677
2018-05-25T23:00:00Z,65321.488784155525,18261.477017699635,48379.26624719762,18261.14537531849,-16942.222536957903,-0.33164238114477484,7.957864115379114e-5,-0.04284710392734815
2018-05-26T00:00:00Z,80540.41189660199,20707.20143125018,57217.25575670249,20706.182876471394,-23323.156139899496,-1.0185547787878022,1.0955027116319327e-4,-0.13159392449111193
2018-05-26T01:00:00Z,89312.52154087154,22484.126430461816,63195.76558241766,22484.637577649017,-26116.755958453883,0.5111471872005495,1.2267197801145858e-4,0.06603853396708338
2018-05-26T02:00:00Z,94524.54658112377,22506.007742730984,66277.87172911232,22506.968036015987,-28246.67485201145,0.9602932850029902,1.3267633552401973e-4,0.12406673128213952
2018-05-26T03:00:00Z,94111.01146474658,19537.70464213815,65437.255458540596,19535.758290831338,-28673.756006205986,-1.9463513068112661,1.346823614653657e-4,-0.2514621817459054
2018-05-26T04:00:00Z,92333.70238089161,18710.90045865943,63978.37341046611,18712.44336420862,-28355.3289704255,1.542905549187708,1.3318669047186036e-4,0.19933831794335333
2018-05-26T05:00:00Z,88471.55355282927,18955.025004771083,61269.649919482705,18954.221896906834,-27201.903633346563,-0.8031078642488865,1.2776898209287594e-4,-0.10375889235133966
2018-05-26T06:00:00Z,83377.85442074982,20031.356467824553,58688.47481440023,20031.80853000385,-24689.37960634959,0.4520621792980819,1.1596750519109918e-4,0.05840494544499378
2018-05-26T07:00:00Z,76662.9699503874,19470.74010775532,55322.50632960406,19470.07533922356,-21340.46362078334,-0.6647685317584546,1.002374448115816e-4,-0.08588590598573415
2018-05-26T08:00:00Z,68152.61787262274,16346.444500555466,50385.94248609118,16349.474397073513,-17766.675386531555,3.029896518046371,8.345114591645273e-5,0.39145265617053526
2018-05-26T09:00:00Z,57163.78648454549,12894.839358023375,44364.12279215286,12890.712747540649,-12799.663692392627,-4.126610482726392,6.012079239569565e-5,-0.5331444901907036
2018-05-26T10:00:00Z,51577.25830159853,10401.661494597876,42400.2942577645,10401.443973929565,-9176.964043834028,-0.21752066831140837,4.310475363739621e-5,-0.028102954300694576
2018-05-26T11:00:00Z,44023.62005882357,8400.76279134391,37504.847874418614,8401.871570941126,-6518.772184404959,1.1087795972161985,3.061906614049372e-5,0.14325067402560526
2018-05-26T12:00:00Z,38242.460550822536,6423.251236633756,33224.92204568046,6422.678405649227,-5017.538505142074,-0.5728309845289914,2.356768099964563e-5,-0.07400787752818713
2018-05-26T13:00:00Z,32400.302064265838,5155.932209686449,29697.366344411676,5155.394009369949,-2702.935719854162,-0.5382003164995695,1.2695852108117835e-5,-0.06953370921770698
2018-05-26T14:00:00Z,28039.551330408445,4796.272707207548,27104.933756573824,4796.059082778235,-934.617573834621,-0.21362442931240366,4.389955117279841e-6,-0.027599573047852634
2018-05-26T15:00:00Z,22316.57246715203,2587.052921492064,21909.171539288283,2591.390207941382,-407.4009278637459,4.337286449318071,1.9135867312254e-6,0.5603631315609321
2018-05-26T16:00:00Z,20548.74052387859,2122.945268267477,20445.22552434273,2122.594412412886,-103.5149995358588,-0.35085585459091817,4.862161964954381e-7,-0.04532942144874138
2018-05-26T17:00:00Z,21388.673115399073,2593.0949433436954,21136.979426326106,2593.104146943514,-251.69368907296666,0.00920359981864749,1.1822204388898273e-6,0.0011890747997107265
2018-05-26T18:00:00Z,25858.547021169354,4692.153407298562,24715.626140029533,4685.984418670698,-1142.9208811398203,-6.1689886278645645,5.368368315845037e-6,-0.797013023342618
2018-05-26T19:00:00Z,28380.297800208467,7274.40754920053,24709.98537102242,7280.48273015671,-3670.3124291860477,6.075180956179793,1.723967886074885e-5,0.784893380961612
2018-05-26T20:00:00Z,31807.930820831374,9483.68773822873,25655.5168015683,9480.591306092216,-6152.414019263073,-3.096432136513613,2.889825974133387e-5,-0.4000488390513106
2018-05-26T21:00:00Z,39297.25906317405,11970.272596005489,29969.48246803109,11973.987710998854,-9327.776595142965,3.715114993365205,4.381312928739853e-5,0.47998062754614934
2018-05-26T22:00:00Z,50200.00909045501,13977.136254420704,36737.3985132857,13977.200805827324,-13462.610577169311,0.06455140662001213,6.323469390021102e-5,0.00833982924183858
2018-05-26T23:00:00Z,64094.65117668646,17511.060442920752,45425.0318990713,17506.90944476756,-18669.61927761516,-4.150998153192631,8.769232783540138e-5,-0.5362952969344194
2018-05-27T00:00:00Z,75454.35354125149,19217.44993815951,50718.09954176977,19216.693246571333,-24736.25399948172,-0.7566915881761815,1.1618767704294603e-4,-0.0977620622781064
2018-05-27T01:00:00Z,83112.22064104782,20861.206004736825,55744.21235239523,20861.384676087848,-27368.008288652592,0.17867135102278553,1.2854918567772072e-4,0.023083750393080936
2018-05-27T02:00:00Z,88070.1757898449,19925.905232587516,58249.52586074682,19930.638684227502,-29820.64992909808,4.733451639986015,1.4006939139796164e-4,0.611546370079344
2018-05-27T03:00:00Z,87681.76616902612,17049.008613816935,58120.25069459952,17049.165958671307,-29561.515474426596,0.15734485437133117,1.388522212342537e-4,0.02032843722931431
2018-05-27T04:00:00Z,86189.95164845919,16164.453793733408,56926.32573717682,16163.74901128484,-29263.625911282368,-0.7047824485671299,1.374530159884719e-4,-0.0910555723176531
